ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.1000000000000032,-2.9,2391,339,104.9550000000003,1.067935409464022,0.640117994100295,0.00223180819002107,8.690265486725664,0.4419959074453015,56.16,0.6259395020187206,1
260,1.3000000000000043,-1.9999999999999991,2261,204,107.37899999999969,1.066071021812169,0.696078431372549,0.003630850857144787,13.519607843137255,0.45044331855604813,56.900000000000006,0.6156277032561208,2
260,1.5000000000000036,-1.9999999999999991,2261,165,104.67899999999986,1.044248011046836,0.7090909090909091,0.004402302732461955,17.01212121212121,0.45044331855604813,56.900000000000006,0.5938046924907878,3
260,1.400000000000004,-1.9999999999999991,2261,182,104.93899999999984,1.0346361179414316,0.7087912087912088,0.003973937813499254,15.307692307692308,0.45044331855604813,56.900000000000006,0.5841927993853835,4
65,2.7000000000000046,1.7000000000000046,2456,12,94.73000000000006,1.0245697045850992,0.9166666666666666,0.06265002311169557,166.91666666666666,0.5125897795756627,62.09,0.5119799250094366,5
65,2.7000000000000046,1.8000000000000043,2456,12,94.73000000000006,1.0245697045850992,0.9166666666666666,0.06265002311169557,166.91666666666666,0.5125897795756627,62.09,0.5119799250094366,6
22,2.2000000000000046,2.400000000000005,2499,21,97.48,1.0094814688933753,0.8571428571428571,0.0347620535518017,64.61904761904762,0.2833228269244239,40.44999999999999,0.7261586419689514,7
65,2.5000000000000053,1.7000000000000046,2456,14,93.27000000000004,1.006039937797822,0.9285714285714286,0.0520618047549304,122.42857142857143,0.5125897795756627,62.09,0.4934501582221593,8
65,2.5000000000000053,1.8000000000000043,2456,14,93.27000000000004,1.006039937797822,0.9285714285714286,0.0520618047549304,122.42857142857143,0.5125897795756627,62.09,0.4934501582221593,9
130,1.1000000000000032,-1.799999999999999,2391,215,105.00000000000001,0.992596333468662,0.7255813953488373,0.0033135020125184267,12.804651162790698,0.4419959074453015,56.16,0.5506004260233606,10
