short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,40,214,2,9.649999999999977,0.05346288178112002,0.5,0.02779134846909742,56.0,-0.07449736716132127,-12.450000000000017,0.1279602489424413,1
20,40,214,2,8.969999999999999,0.048877048163956216,0.5,0.025666124028308868,56.0,-0.07449736716132127,-12.450000000000017,0.12337441532527749,2
10,55,199,1,7.109999999999985,0.04187279151943457,1.0,0.04187279151943457,120.0,-0.08022121788772607,-13.490000000000009,0.12209400940716064,3
5,80,174,1,6.799999999999983,0.03997413438363395,1.0,0.03997413438363395,81.0,-0.10091263151775864,-17.360000000000014,0.1408867659013926,4
5,75,179,1,6.799999999999983,0.03997413438363395,1.0,0.03997413438363395,81.0,-0.0884069075263747,-15.0,0.12838104191000865,5
20,35,219,2,7.110000000000014,0.039438052369428434,0.5,0.020962182520184003,56.0,-0.11363896848137545,-19.830000000000013,0.15307702085080388,6
5,65,189,1,6.300000000000011,0.03692199495985471,1.0,0.03692199495985471,79.0,-0.0952854468881611,-16.29000000000002,0.1322074418480158,7
5,70,184,1,6.300000000000011,0.03692199495985471,1.0,0.03692199495985471,79.0,-0.0779731743666171,-13.080000000000013,0.11489516932647181,8
15,60,194,1,6.230000000000018,0.03673998938491496,1.0,0.03673998938491496,120.0,-0.084630407764692,-14.300000000000011,0.12137039714960696,9
15,50,204,2,5.760000000000019,0.033384248560195395,0.5,0.01679485406149378,59.0,-0.06757897275138658,-11.210000000000008,0.10096322131158197,10
25,35,219,3,6.070000000000022,0.03142951251219883,0.3333333333333333,0.011923808709532838,41.666666666666664,-0.11363896848137545,-19.830000000000013,0.14506848099357428,11
10,75,179,1,5.240000000000009,0.03072232645403372,1.0,0.03072232645403372,83.0,-0.0884069075263747,-15.0,0.11912923398040842,12
5,85,169,1,4.769999999999982,0.02824825299064293,1.0,0.02824825299064293,87.0,-0.07983818192634906,-13.420000000000016,0.10808643491699199,13
20,65,189,1,4.6200000000000045,0.027457506240342378,1.0,0.027457506240342378,119.0,-0.0952854468881611,-16.29000000000002,0.12274295312850347,14
35,65,189,1,4.590000000000003,0.02728407537300126,1.0,0.02728407537300126,99.0,-0.0952854468881611,-16.29000000000002,0.12256952226116236,15
15,55,199,2,4.52000000000001,0.026631545803170065,0.5,0.013450014806281219,57.5,-0.08022121788772607,-13.490000000000009,0.10685276369089614,16
20,45,209,2,4.720000000000027,0.026324088332115858,0.5,0.013519937905286827,59.0,-0.06396756233357548,-10.570000000000022,0.09029165066569134,17
20,60,194,1,4.389999999999986,0.025711608293311317,1.0,0.025711608293311317,113.0,-0.084630407764692,-14.300000000000011,0.11034201605800331,18
35,60,194,1,4.280000000000001,0.025385527876631064,1.0,0.025385527876631064,95.0,-0.084630407764692,-14.300000000000011,0.11001593564132306,19
25,30,224,4,4.719999999999999,0.02402511762013515,0.25,0.006789217817247034,33.25,-0.10672827028587939,-18.480000000000018,0.13075338790601454,20
15,40,214,3,4.560000000000002,0.02363142900773929,0.3333333333333333,0.009541757439804862,39.333333333333336,-0.07449736716132127,-12.450000000000017,0.09812879616906056,21
10,60,194,2,3.9399999999999977,0.02327808199042747,1.0,0.011575322131819,61.0,-0.084630407764692,-14.300000000000011,0.10790848975511946,22
20,55,199,1,3.930000000000007,0.023095909732016917,1.0,0.023095909732016917,110.0,-0.08022121788772607,-13.490000000000009,0.10331712761974299,23
10,70,184,1,3.530000000000001,0.02069652908067532,1.0,0.02069652908067532,82.0,-0.0779731743666171,-13.080000000000013,0.09866970344729242,24
25,60,194,1,3.4799999999999898,0.02027381299155251,1.0,0.02027381299155251,105.0,-0.084630407764692,-14.300000000000011,0.1049042207562445,25
5,60,194,2,3.1500000000000057,0.018030182881760393,0.5,0.009217627302057052,49.0,-0.084630407764692,-14.300000000000011,0.10266059064645239,26
10,65,189,1,3.069999999999993,0.01799953095684792,1.0,0.01799953095684792,81.0,-0.0952854468881611,-16.29000000000002,0.11328497784500902,27
25,50,204,2,3.2600000000000193,0.017511653403246008,0.5,0.00903015830156123,56.0,-0.06757897275138658,-11.210000000000008,0.08509062615463259,28
30,60,194,1,2.839999999999975,0.016456136284621392,1.0,0.016456136284621392,101.0,-0.084630407764692,-14.300000000000011,0.10108654404931339,29
45,55,199,1,2.7099999999999795,0.01593086826171297,1.0,0.01593086826171297,93.0,-0.08022121788772607,-13.490000000000009,0.09615208614943904,30
35,50,204,2,3.3400000000000034,0.015911065350679765,0.5,0.008998516347202667,53.5,-0.06757897275138658,-11.210000000000008,0.08349003810206634,31
