vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.20000000000000284,-0.3999999999999977,746,175,67.02999999999989,0.47450940129966424,0.5085714285714286,0.002311143254807028,4.16,0.10404827464995026,17.75999999999999,0.370461126649714,1
10,0.20000000000000284,-0.2999999999999976,746,173,65.4599999999999,0.4597107754519416,0.49710982658959535,0.002282938630848944,4.15606936416185,0.10404827464995026,17.75999999999999,0.35566250080199135,2
5,1.400000000000004,0.30000000000000293,751,82,66.19999999999996,0.45955166301582673,0.5365853658536586,0.004846246013520287,10.207317073170731,0.10976974265355399,18.639999999999986,0.34978192036227274,3
10,0.10000000000000275,-0.3999999999999977,746,190,64.22999999999993,0.45265989333230783,0.5157894736842106,0.002042450667587444,3.663157894736842,0.10404827464995026,17.75999999999999,0.34861161868235757,4
5,1.7000000000000046,0.30000000000000293,751,50,64.87999999999997,0.45060546695522774,0.48,0.007909503657649608,18.46,0.10976974265355399,18.639999999999986,0.34083572430167375,5
5,1.600000000000004,0.30000000000000293,751,59,64.77999999999994,0.4485570390427449,0.5254237288135594,0.0066190999018436135,15.135593220338983,0.10976974265355399,18.639999999999986,0.3387872963891909,6
10,2.6645352591003757e-15,-0.3999999999999977,746,201,63.11999999999992,0.44590018934002207,0.5174129353233831,0.0019077216487322305,3.343283582089552,0.10404827464995026,17.75999999999999,0.3418519146900718,7
10,0.10000000000000275,-0.2999999999999976,746,188,62.65999999999994,0.43808055580725136,0.5053191489361702,0.002011226512960514,3.654255319148936,0.10404827464995026,17.75999999999999,0.3340322811573011,8
5,1.2000000000000037,-0.1999999999999975,751,105,62.64999999999998,0.4339647137759448,0.5238095238095238,0.0036153452502577996,8.076190476190476,0.10976974265355399,18.639999999999986,0.3241949711223908,9
22,2.6645352591003757e-15,-0.799999999999998,734,190,61.84999999999988,0.4338166198398188,0.5210526315789473,0.001972445994036148,3.763157894736842,0.17326609388619096,27.829999999999984,0.2605505259536278,10
