short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
50,55,1205,18,78.95999999999998,0.5682156557991445,0.5555555555555556,0.0264993303008072,53.388888888888886,0.5214407019530145,73.69,0.04677495384612995,1
30,40,1220,19,76.16999999999996,0.5404479731053264,0.6842105263157895,0.024015301775085998,48.473684210526315,0.49136436151765284,70.84,0.0490836115876736,2
45,60,1200,13,69.53,0.4851111939056265,0.5384615384615384,0.03344312506721806,74.38461538461539,0.4957217391304347,71.25999999999999,-0.010610545224808199,3
45,55,1205,15,67.37999999999994,0.4660543958383838,0.6,0.027712688805767997,64.2,0.5214407019530145,73.69,-0.05538630611463069,4
5,50,1210,20,60.559999999999974,0.4086032666132724,0.45,0.018499031047499958,45.85,0.5206874602164226,73.62,-0.11208419360315025,5
40,55,1205,13,59.91,0.4070517406730869,0.5384615384615384,0.02900715937426133,71.53846153846153,0.5214407019530145,73.69,-0.11438896127992759,6
25,55,1205,11,58.87000000000003,0.40636314129136686,0.6363636363636364,0.03261563637361049,82.36363636363636,0.5214407019530145,73.69,-0.11507756066164765,7
5,65,1195,15,58.130000000000024,0.38889053580137034,0.6,0.023234181446247826,61.6,0.5482825664290343,76.13999999999999,-0.15939203062766394,8
35,40,1220,24,58.18000000000001,0.38883664828979003,0.5833333333333334,0.014533882771915108,38.958333333333336,0.49136436151765284,70.84,-0.1025277132278628,9
5,70,1190,15,59.75,0.3857248829870419,0.6,0.023140718943143884,62.8,0.5282536072215509,74.32,-0.14252872423450902,10
