strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-2.9,2389,354,113.80500000000028,1.215272794499794,0.635593220338983,0.0023438477208235,8.11864406779661,0.4944253499874256,58.98,0.7208474445123685,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-1.799999999999999,2389,229,113.23999999999997,1.127251646676565,0.7117903930131004,0.0034141143766528,11.7117903930131,0.4944253499874256,58.98,0.6328262966891394,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.2000000000000035,-1.799999999999999,2389,204,114.76,1.11891099745811,0.696078431372549,0.0038098704762291,13.392156862745098,0.4944253499874256,58.98,0.6244856474706844,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-3.0,2389,356,106.36500000000022,1.113482528430938,0.6320224719101124,0.0021979147023707,8.095505617977528,0.4944253499874256,58.98,0.6190571784435124,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,2.3000000000000043,2.400000000000005,2497,20,103.1,1.085051924883389,0.9,0.0383542857796194,64.65,0.39316974054392,50.31000000000002,0.6918821843394689,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,2.400000000000005,2.400000000000005,2497,18,105.69000000000004,1.084074185705032,0.8888888888888888,0.0430747915192271,76.33333333333333,0.39316974054392,50.31000000000002,0.6909044451611119,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,2.5000000000000053,2.400000000000005,2497,17,103.03000000000004,1.0795910621801252,0.8823529411764706,0.0456313378544666,96.76470588235294,0.39316974054392,50.31000000000002,0.6864213216362052,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.600000000000004,-2.9,2389,204,106.16400000000014,1.0640974204642997,0.6617647058823529,0.0037520203558417,15.073529411764708,0.4944253499874256,58.98,0.5696720704768741,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,2.664535259100376e-15,-3.0,2514,738,99.45499999999996,1.0571868533654838,0.6558265582655827,0.0010639780684124,3.4769647696476964,0.4916743368755754,58.760000000000005,0.5655125164899084,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,2.664535259100376e-15,-2.9,2514,738,99.45499999999996,1.0571868533654838,0.6558265582655827,0.0010639780684124,3.4769647696476964,0.4916743368755754,58.760000000000005,0.5655125164899084,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-3.0,1.0000000000000036,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-3.0,1.1000000000000032,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.9,1.0000000000000036,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.9,1.1000000000000032,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.8,1.0000000000000036,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.8,1.1000000000000032,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.7,1.0000000000000036,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.7,1.1000000000000032,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.6,1.0000000000000036,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-2.6,1.1000000000000032,19,5,3.6899999999999977,0.0205731134387583,0.6,0.0040961735610306,1.0,-0.0212473921159546,-3.869999999999976,0.0418205055547129,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.900000000000004,1.8000000000000045,248,3,50.670000000000016,0.3505562841871315,1.0,0.1068161083258742,58.66666666666666,0.0988719718917587,16.04000000000002,0.2516843122953727,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.600000000000004,-1.799999999999999,188,19,50.77999999999997,0.338750357672499,1.0,0.0155578150640191,8.31578947368421,0.1525829184715847,23.600000000000023,0.1861674392009142,2,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.8000000000000045,-1.499999999999999,188,9,48.650000000000006,0.3271630559218976,1.0,0.0320470341570179,16.11111111111111,0.1525829184715847,23.600000000000023,0.1745801374503128,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.8000000000000045,-1.799999999999999,188,11,48.88999999999996,0.3269898811271177,1.0,0.0261456236657913,13.909090909090908,0.1525829184715847,23.600000000000023,0.1744069626555329,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.900000000000004,1.7000000000000046,248,4,48.10999999999999,0.3261227239734805,1.0,0.0746516949692705,53.25,0.0988719718917587,16.04000000000002,0.2272507520817217,5,,,,,,
