short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,56,1,7.810000000000002,0.045924967658473426,1.0,0.045924967658473426,32.0,0.013461420791776257,2.1999999999999886,0.03246354686669717,1
5,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,2
10,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,3
15,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,4
20,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,5
25,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,6
30,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,7
35,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,8
40,45,21,0,0.0,0.0,-1.0,,,-0.07350226548078542,-13.140000000000015,0.07350226548078542,9
5,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,10
10,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,11
15,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,12
20,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,13
25,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,14
30,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,15
35,40,26,0,0.0,0.0,-1.0,,,-0.06923293059848268,-12.319999999999993,0.06923293059848268,16
5,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,17
10,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,18
15,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,19
20,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,20
25,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,21
30,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,22
35,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,23
40,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,24
45,50,16,0,0.0,0.0,-1.0,,,-0.06413154028703805,-11.349999999999994,0.06413154028703805,25
5,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,26
10,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,27
15,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,28
20,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,29
25,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,30
30,35,31,0,0.0,0.0,-1.0,,,-0.05375914076782451,-9.409999999999997,0.05375914076782451,31
5,30,36,0,0.0,0.0,-1.0,,,-0.037818055071453416,-6.509999999999991,0.037818055071453416,32
10,30,36,0,0.0,0.0,-1.0,,,-0.037818055071453416,-6.509999999999991,0.037818055071453416,33
15,30,36,0,0.0,0.0,-1.0,,,-0.037818055071453416,-6.509999999999991,0.037818055071453416,34
20,30,36,0,0.0,0.0,-1.0,,,-0.037818055071453416,-6.509999999999991,0.037818055071453416,35
25,30,36,0,0.0,0.0,-1.0,,,-0.037818055071453416,-6.509999999999991,0.037818055071453416,36
5,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,37
10,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,38
15,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,39
20,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,40
25,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,41
30,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,42
35,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,43
40,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,44
45,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,45
50,55,11,0,0.0,0.0,-1.0,,,-0.032026181988194846,-5.480000000000018,0.032026181988194846,46
5,25,41,0,0.0,0.0,-1.0,,,-0.005702965542081939,-0.950000000000017,0.005702965542081939,47
10,25,41,0,0.0,0.0,-1.0,,,-0.005702965542081939,-0.950000000000017,0.005702965542081939,48
15,25,41,0,0.0,0.0,-1.0,,,-0.005702965542081939,-0.950000000000017,0.005702965542081939,49
20,25,41,0,0.0,0.0,-1.0,,,-0.005702965542081939,-0.950000000000017,0.005702965542081939,50
10,15,51,0,0.0,0.0,-1.0,,,-0.005105718404613158,-0.8499999999999943,0.005105718404613158,51
