k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,1
1.2,1.2,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,2
1.2,1.2,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,3
1.2,1.2,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,4
1.2,1.5,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,5
1.2,1.5,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,6
1.2,1.5,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,7
1.2,1.5,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,8
1.2,1.8,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,9
1.2,1.8,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,10
1.2,1.8,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,11
1.2,1.8,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,12
1.2,2.0,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,13
1.2,2.0,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,14
1.2,2.0,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,15
1.2,2.0,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,16
1.2,2.5,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,17
1.2,2.5,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,18
1.2,2.5,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,19
1.2,2.5,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,20
1.2,3.0,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,21
1.2,3.0,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,22
1.2,3.0,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,23
1.2,3.0,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,24
1.5,1.2,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,25
1.5,1.2,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,26
1.5,1.2,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,27
1.5,1.2,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,28
1.5,1.5,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,29
1.5,1.5,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,30
1.5,1.5,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,31
1.5,1.5,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,32
1.5,1.8,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,33
1.5,1.8,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,34
1.5,1.8,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,35
1.5,1.8,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,36
1.5,2.0,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,37
1.5,2.0,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,38
1.5,2.0,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,39
1.5,2.0,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,40
1.5,2.5,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,41
1.5,2.5,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,42
1.5,2.5,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,43
1.5,2.5,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,44
1.5,3.0,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,45
1.5,3.0,5,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,46
1.5,3.0,7,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,47
1.5,3.0,10,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,48
1.8,1.2,3,116,0,0.0,0.0,-1.0,,,0.13041350623929548,21.32000000000002,-0.13041350623929548,49
