vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,1.3000000000000043,1.1000000000000032,117,5,10.27000000000001,0.06231299839592186,0.8,0.012212190744610463,6.8,-0.09993247805536798,-17.75999999999999,0.16224547645128984,1
10,1.3000000000000043,0.9000000000000035,117,7,9.849999999999994,0.06058325147478194,0.5714285714285714,0.008559635659538545,9.0,-0.09993247805536798,-17.75999999999999,0.16051572953014992,2
10,1.3000000000000043,1.0000000000000036,117,7,8.400000000000006,0.05174200900819326,0.5714285714285714,0.007346517641962924,8.428571428571429,-0.09993247805536798,-17.75999999999999,0.15167448706356124,3
22,0.8000000000000034,2.6645352591003757e-15,105,12,8.130000000000024,0.04814142638931984,0.5,0.004207121052225436,9.916666666666666,-0.08802736602052452,-15.439999999999998,0.13616879240984436,4
10,1.8000000000000043,1.1000000000000032,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,5
10,1.8000000000000043,1.2000000000000037,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,6
10,1.8000000000000043,1.3000000000000043,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,7
10,1.8000000000000043,1.400000000000004,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,8
10,1.900000000000004,1.1000000000000032,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,9
10,1.900000000000004,1.2000000000000037,117,4,8.52000000000001,0.04813300438871049,0.5,0.01197755852187568,14.0,-0.09993247805536798,-17.75999999999999,0.14806548244407847,10
