short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,24,79.1400000000001,0.8012402813572617,0.625,0.026585438617379595,73.91666666666667,0.3084139765088276,41.75,0.49282630484843404,1
25,55,2463,23,74.38,0.655936422873773,0.5217391304347826,0.024016333572600863,78.17391304347827,0.3236678873028922,43.31,0.33226853557088076,2
5,25,2493,70,70.91999999999999,0.613782901271116,0.32857142857142857,0.00770608510597686,26.6,0.34620354184084534,45.55000000000001,0.26757935943027067,3
25,45,2473,27,59.890000000000015,0.5628718522801519,0.5185185185185185,0.018355010346987794,64.37037037037037,0.3100591715976333,41.920000000000016,0.2528126806825186,4
30,45,2473,28,59.960000000000065,0.5512649757311434,0.5,0.01753802754171724,62.464285714285715,0.3100591715976333,41.920000000000016,0.24120580413351012,5
35,50,2468,24,64.11000000000004,0.545426696283146,0.5416666666666666,0.02045325497946872,74.875,0.3084139765088276,41.75,0.23701271977431837,6
5,20,2498,80,64.03000000000004,0.5354631320217549,0.35,0.006142669037234936,24.15,0.3675108091414452,47.599999999999994,0.1679523228803097,7
5,15,2503,97,55.92000000000007,0.5329230298940066,0.38144329896907214,0.005076323298394899,19.63917525773196,0.3487663722205301,45.80000000000001,0.18415665767347655,8
35,45,2473,38,63.28000000000003,0.5314615756309233,0.47368421052631576,0.012566717918120154,47.10526315789474,0.3100591715976333,41.920000000000016,0.22140240403329003,9
30,50,2468,25,60.3,0.5109593551785971,0.44,0.018375512033963246,71.24,0.3084139765088276,41.75,0.20254537866976952,10
