k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,1
1.2,1.5,5,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,2
1.2,1.5,7,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,3
1.5,1.5,3,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,4
1.5,1.5,5,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,5
1.5,1.5,7,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,6
1.8,1.5,3,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,7
1.8,1.5,5,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,8
1.8,1.5,7,1249,3,24.019999999999982,0.17242921260701904,1.0,0.054801686506878854,83.33333333333333,0.4878937776620671,56.219999999999985,-0.31546456505504805,9
1.2,1.5,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,10
1.2,1.8,3,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,11
1.2,1.8,5,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,12
1.2,1.8,7,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,13
1.2,1.8,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,14
1.5,1.5,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,15
1.5,1.8,3,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,16
1.5,1.8,5,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,17
1.5,1.8,7,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,18
1.5,1.8,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,19
1.8,1.5,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,20
1.8,1.8,3,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,21
1.8,1.8,5,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,22
1.8,1.8,7,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,23
1.8,1.8,10,1249,2,21.96999999999997,0.15196187133269046,1.0,0.07331884107943765,114.5,0.4878937776620671,56.219999999999985,-0.33593190632937664,24
2.0,1.5,3,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,25
2.0,1.5,5,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,26
2.0,1.5,7,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,27
2.0,1.5,10,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,28
2.0,1.8,3,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,29
2.0,1.8,5,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,30
2.0,1.8,7,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,31
2.0,1.8,10,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,32
2.5,1.5,3,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,33
2.5,1.5,5,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,34
2.5,1.5,7,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,35
2.5,1.5,10,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,36
2.5,1.8,3,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,37
2.5,1.8,5,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,38
2.5,1.8,7,1249,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4878937776620671,56.219999999999985,-0.4074011451571189,39
