short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,1
10,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,2
15,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,3
20,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,4
25,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,5
30,35,31,0,0.0,0.0,-1.0,,,-0.02028653295128935,-3.539999999999992,0.02028653295128935,6
5,30,36,0,0.0,0.0,-1.0,,,-0.012647993069592856,-2.1899999999999977,0.012647993069592856,7
10,30,36,0,0.0,0.0,-1.0,,,-0.012647993069592856,-2.1899999999999977,0.012647993069592856,8
15,30,36,0,0.0,0.0,-1.0,,,-0.012647993069592856,-2.1899999999999977,0.012647993069592856,9
20,30,36,0,0.0,0.0,-1.0,,,-0.012647993069592856,-2.1899999999999977,0.012647993069592856,10
25,30,36,0,0.0,0.0,-1.0,,,-0.012647993069592856,-2.1899999999999977,0.012647993069592856,11
5,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,12
10,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,13
15,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,14
20,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,15
25,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,16
30,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,17
35,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,18
40,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,19
45,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,20
50,55,11,0,0.0,0.0,-1.0,,,0.01665080875356817,2.8000000000000114,-0.01665080875356817,21
5,20,46,0,0.0,0.0,-1.0,,,0.01689269569355223,2.8400000000000034,-0.01689269569355223,22
10,20,46,0,0.0,0.0,-1.0,,,0.01689269569355223,2.8400000000000034,-0.01689269569355223,23
15,20,46,0,0.0,0.0,-1.0,,,0.01689269569355223,2.8400000000000034,-0.01689269569355223,24
5,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,25
10,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,26
15,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,27
20,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,28
25,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,29
30,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,30
35,40,26,0,0.0,0.0,-1.0,,,0.0229775011967448,3.8400000000000034,-0.0229775011967448,31
10,15,51,0,0.0,0.0,-1.0,,,0.02432594367884966,4.060000000000002,-0.02432594367884966,32
5,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,33
10,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,34
15,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,35
20,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,36
25,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,37
30,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,38
35,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,39
40,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,40
45,50,16,0,0.0,0.0,-1.0,,,0.030624547865927276,5.0800000000000125,-0.030624547865927276,41
5,25,41,0,0.0,0.0,-1.0,,,0.03130843940399353,5.189999999999998,-0.03130843940399353,42
10,25,41,0,0.0,0.0,-1.0,,,0.03130843940399353,5.189999999999998,-0.03130843940399353,43
15,25,41,0,0.0,0.0,-1.0,,,0.03130843940399353,5.189999999999998,-0.03130843940399353,44
20,25,41,0,0.0,0.0,-1.0,,,0.03130843940399353,5.189999999999998,-0.03130843940399353,45
5,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,46
10,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,47
15,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,48
20,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,49
25,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,50
30,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,51
35,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,52
40,45,21,0,0.0,0.0,-1.0,,,0.034616315662067354,5.719999999999999,-0.034616315662067354,53
5,10,56,2,-1.4399999999999693,-0.00842091421288449,0.5,-0.0042022924324842115,10.0,0.020108598365057517,3.3700000000000045,-0.028529512577942007,54
5,15,51,1,-2.719999999999999,-0.01601507300989169,0.0,-0.01601507300989169,19.0,0.02432594367884966,4.060000000000002,-0.04034101668874135,55
