ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-0.1999999999999975,-0.799999999999998,42,10,11.340000000000003,0.07223897584985495,0.8,0.007023240747697534,2.6,0.0313784086664175,5.039999999999992,0.040860567183437446,1
22,-0.09999999999999742,-0.799999999999998,42,10,11.340000000000003,0.07223897584985495,0.8,0.007023240747697534,2.6,0.0313784086664175,5.039999999999992,0.040860567183437446,2
22,2.6645352591003757e-15,-0.799999999999998,42,9,10.75,0.06834280663293435,0.7777777777777778,0.007399054880949447,3.0,0.0313784086664175,5.039999999999992,0.03696439796651685,3
22,-0.1999999999999975,-0.699999999999998,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,4
22,-0.1999999999999975,-0.5999999999999979,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,5
22,-0.1999999999999975,-0.4999999999999978,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,6
22,-0.1999999999999975,-0.3999999999999977,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,7
22,-0.09999999999999742,-0.699999999999998,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,8
22,-0.09999999999999742,-0.5999999999999979,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,9
22,-0.09999999999999742,-0.4999999999999978,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,10
22,-0.09999999999999742,-0.3999999999999977,42,8,10.150000000000006,0.06441892985502484,0.875,0.007856176118687344,3.0,0.0313784086664175,5.039999999999992,0.03304052118860734,11
22,0.10000000000000275,-0.799999999999998,42,7,9.560000000000002,0.060574108333924626,0.8571428571428571,0.008452019833651656,4.428571428571429,0.0313784086664175,5.039999999999992,0.029195699667507125,12
22,0.20000000000000284,-0.799999999999998,42,7,9.560000000000002,0.060574108333924626,0.8571428571428571,0.008452019833651656,4.428571428571429,0.0313784086664175,5.039999999999992,0.029195699667507125,13
22,2.6645352591003757e-15,-0.699999999999998,42,7,9.560000000000002,0.0605511761528974,0.8571428571428571,0.008458356485866918,3.5714285714285716,0.0313784086664175,5.039999999999992,0.0291727674864799,14
22,2.6645352591003757e-15,-0.5999999999999979,42,7,9.560000000000002,0.0605511761528974,0.8571428571428571,0.008458356485866918,3.5714285714285716,0.0313784086664175,5.039999999999992,0.0291727674864799,15
22,2.6645352591003757e-15,-0.4999999999999978,42,7,9.560000000000002,0.0605511761528974,0.8571428571428571,0.008458356485866918,3.5714285714285716,0.0313784086664175,5.039999999999992,0.0291727674864799,16
22,2.6645352591003757e-15,-0.3999999999999977,42,7,9.560000000000002,0.0605511761528974,0.8571428571428571,0.008458356485866918,3.5714285714285716,0.0313784086664175,5.039999999999992,0.0291727674864799,17
22,-0.3999999999999977,-0.799999999999998,42,11,9.5,0.060228088069025354,0.7272727272727273,0.005352084695645228,2.4545454545454546,0.0313784086664175,5.039999999999992,0.028849679402607853,18
22,0.20000000000000284,-1.4999999999999987,42,9,9.5,0.06004261675427425,0.8888888888888888,0.00651624243878204,4.222222222222222,0.0313784086664175,5.039999999999992,0.028664208087856746,19
22,0.20000000000000284,-1.3999999999999986,42,9,9.5,0.06004261675427425,0.8888888888888888,0.00651624243878204,4.222222222222222,0.0313784086664175,5.039999999999992,0.028664208087856746,20
22,0.20000000000000284,-1.2999999999999985,42,9,9.5,0.06004261675427425,0.8888888888888888,0.00651624243878204,4.222222222222222,0.0313784086664175,5.039999999999992,0.028664208087856746,21
22,0.20000000000000284,-1.1999999999999984,42,9,9.5,0.06004261675427425,0.8888888888888888,0.00651624243878204,4.222222222222222,0.0313784086664175,5.039999999999992,0.028664208087856746,22
22,0.20000000000000284,-1.0999999999999983,42,8,9.060000000000002,0.05724701167532498,0.875,0.007000243897475958,4.375,0.0313784086664175,5.039999999999992,0.025868603008907476,23
22,0.20000000000000284,-0.9999999999999982,42,8,9.060000000000002,0.05724701167532498,0.875,0.007000243897475958,4.375,0.0313784086664175,5.039999999999992,0.025868603008907476,24
22,-0.2999999999999976,2.0000000000000044,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,25
22,-0.2999999999999976,2.100000000000005,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,26
22,-0.1999999999999975,2.0000000000000044,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,27
22,-0.1999999999999975,2.100000000000005,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,28
22,-0.09999999999999742,2.0000000000000044,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,29
22,-0.09999999999999742,2.100000000000005,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,30
22,2.6645352591003757e-15,2.0000000000000044,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,31
22,2.6645352591003757e-15,2.100000000000005,42,2,8.879999999999995,0.056880320125997974,1.0,0.028046848952444026,7.5,0.0313784086664175,5.039999999999992,0.025501911459580473,32
22,2.0000000000000044,2.2000000000000046,42,1,8.780000000000001,0.055721266738592456,1.0,0.055721266738592456,17.0,0.0313784086664175,5.039999999999992,0.024342858072174955,33
22,2.100000000000005,2.2000000000000046,42,1,8.780000000000001,0.055721266738592456,1.0,0.055721266738592456,17.0,0.0313784086664175,5.039999999999992,0.024342858072174955,34
22,0.20000000000000284,-0.8999999999999981,42,7,8.569999999999993,0.054143236972066244,0.8571428571428571,0.007579656218640937,4.857142857142857,0.0313784086664175,5.039999999999992,0.022764828305648743,35
22,0.20000000000000284,-3.0,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,36
22,0.20000000000000284,-2.9,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,37
22,0.20000000000000284,-2.8,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,38
22,0.20000000000000284,-2.6999999999999997,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,39
22,0.20000000000000284,-2.5999999999999996,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,40
22,0.20000000000000284,-2.4999999999999996,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,41
22,0.20000000000000284,-2.3999999999999995,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,42
22,0.20000000000000284,-2.2999999999999994,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,43
22,0.20000000000000284,-2.1999999999999993,42,11,8.569999999999993,0.05410747594944443,0.6363636363636364,0.004826336819894356,3.6363636363636362,0.0313784086664175,5.039999999999992,0.022729067283026927,44
22,0.10000000000000275,-0.699999999999998,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,45
22,0.10000000000000275,-0.5999999999999979,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,46
22,0.10000000000000275,-0.4999999999999978,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,47
22,0.10000000000000275,-0.3999999999999977,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,48
22,0.20000000000000284,-0.699999999999998,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,49
22,0.20000000000000284,-0.5999999999999979,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,50
22,0.20000000000000284,-0.4999999999999978,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,51
22,0.20000000000000284,-0.3999999999999977,42,5,8.370000000000005,0.05283913647140315,1.0,0.010356228061617002,5.8,0.0313784086664175,5.039999999999992,0.021460727804985646,52
22,-0.3999999999999977,-0.699999999999998,42,9,8.310000000000002,0.05249563979914318,0.7777777777777778,0.005721103680513435,2.7777777777777777,0.0313784086664175,5.039999999999992,0.021117231132725678,53
