ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,-0.09999999999999742,0.6000000000000032,189,6,27.52000000000001,0.1801193367159848,1.0,0.028054666516813948,20.333333333333332,0.04061871227364189,6.460000000000008,0.1395006244423429,1
65,2.6645352591003757e-15,0.6000000000000032,189,6,27.52000000000001,0.1801193367159848,1.0,0.028054666516813948,20.333333333333332,0.04061871227364189,6.460000000000008,0.1395006244423429,2
65,2.100000000000005,2.3000000000000043,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,3
65,2.100000000000005,2.400000000000005,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,4
65,2.2000000000000046,2.3000000000000043,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,5
65,2.2000000000000046,2.400000000000005,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,6
65,2.3000000000000043,2.3000000000000043,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,7
65,2.3000000000000043,2.400000000000005,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,8
65,2.400000000000005,2.3000000000000043,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,9
65,2.400000000000005,2.400000000000005,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,10
65,2.5000000000000053,2.3000000000000043,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,11
65,2.5000000000000053,2.400000000000005,189,2,27.49000000000001,0.1790190451536393,1.0,0.08589915079367849,58.0,0.04061871227364189,6.460000000000008,0.13840033287999742,12
65,2.100000000000005,1.600000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,13
65,2.100000000000005,1.7000000000000046,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,14
65,2.100000000000005,1.8000000000000043,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,15
65,2.100000000000005,1.900000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,16
65,2.100000000000005,2.0000000000000044,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,17
65,2.100000000000005,2.100000000000005,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,18
65,2.2000000000000046,1.600000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,19
65,2.2000000000000046,1.7000000000000046,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,20
65,2.2000000000000046,1.8000000000000043,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,21
65,2.2000000000000046,1.900000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,22
65,2.2000000000000046,2.0000000000000044,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,23
65,2.2000000000000046,2.100000000000005,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,24
65,2.3000000000000043,1.600000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,25
65,2.3000000000000043,1.7000000000000046,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,26
65,2.3000000000000043,1.8000000000000043,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,27
65,2.3000000000000043,1.900000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,28
65,2.3000000000000043,2.0000000000000044,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,29
65,2.3000000000000043,2.100000000000005,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,30
65,2.400000000000005,1.600000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,31
65,2.400000000000005,1.7000000000000046,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,32
65,2.400000000000005,1.8000000000000043,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,33
65,2.400000000000005,1.900000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,34
65,2.400000000000005,2.0000000000000044,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,35
65,2.400000000000005,2.100000000000005,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,36
65,2.5000000000000053,1.600000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,37
65,2.5000000000000053,1.7000000000000046,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,38
65,2.5000000000000053,1.8000000000000043,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,39
65,2.5000000000000053,1.900000000000004,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,40
65,2.5000000000000053,2.0000000000000044,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,41
65,2.5000000000000053,2.100000000000005,189,2,27.090000000000003,0.176102846674407,1.0,0.08457175466850075,83.5,0.04061871227364189,6.460000000000008,0.13548413440076512,42
65,0.30000000000000293,-2.1999999999999993,189,27,26.899999999999977,0.1739389526061077,0.7407407407407407,0.006042799561657537,7.703703703703703,0.04061871227364189,6.460000000000008,0.1333202403324658,43
65,2.100000000000005,2.2000000000000046,189,2,26.75999999999999,0.17370782082187652,1.0,0.08348158606064027,58.5,0.04061871227364189,6.460000000000008,0.13308910854823464,44
65,2.2000000000000046,2.2000000000000046,189,2,26.75999999999999,0.17370782082187652,1.0,0.08348158606064027,58.5,0.04061871227364189,6.460000000000008,0.13308910854823464,45
65,2.3000000000000043,2.2000000000000046,189,2,26.75999999999999,0.17370782082187652,1.0,0.08348158606064027,58.5,0.04061871227364189,6.460000000000008,0.13308910854823464,46
65,2.400000000000005,2.2000000000000046,189,2,26.75999999999999,0.17370782082187652,1.0,0.08348158606064027,58.5,0.04061871227364189,6.460000000000008,0.13308910854823464,47
65,2.5000000000000053,2.2000000000000046,189,2,26.75999999999999,0.17370782082187652,1.0,0.08348158606064027,58.5,0.04061871227364189,6.460000000000008,0.13308910854823464,48
65,-0.1999999999999975,0.6000000000000032,189,6,26.52000000000001,0.17302514172520622,1.0,0.027006712123789134,20.166666666666668,0.04061871227364189,6.460000000000008,0.13240642945156433,49
65,0.10000000000000275,0.7000000000000033,189,5,26.390000000000015,0.17248361583405702,1.0,0.03244993871477151,22.6,0.04061871227364189,6.460000000000008,0.13186490356041514,50
65,0.30000000000000293,-2.099999999999999,189,26,26.22999999999999,0.1695296068372658,0.7307692307692307,0.006130207722338982,7.961538461538462,0.04061871227364189,6.460000000000008,0.12891089456362392,51
65,0.5000000000000031,2.0000000000000044,189,3,24.99000000000001,0.16346668490144656,1.0,0.05178451173765786,37.333333333333336,0.04061871227364189,6.460000000000008,0.12284797262780467,52
65,0.5000000000000031,2.100000000000005,189,3,24.99000000000001,0.16346668490144656,1.0,0.05178451173765786,37.333333333333336,0.04061871227364189,6.460000000000008,0.12284797262780467,53
65,0.6000000000000032,2.0000000000000044,189,3,24.99000000000001,0.16346668490144656,1.0,0.05178451173765786,37.333333333333336,0.04061871227364189,6.460000000000008,0.12284797262780467,54
65,0.6000000000000032,2.100000000000005,189,3,24.99000000000001,0.16346668490144656,1.0,0.05178451173765786,37.333333333333336,0.04061871227364189,6.460000000000008,0.12284797262780467,55
65,-0.09999999999999742,0.7000000000000033,189,5,24.610000000000014,0.16007047816567788,1.0,0.030211508131270513,21.6,0.04061871227364189,6.460000000000008,0.11945176589203599,56
65,2.6645352591003757e-15,0.7000000000000033,189,5,24.610000000000014,0.16007047816567788,1.0,0.030211508131270513,21.6,0.04061871227364189,6.460000000000008,0.11945176589203599,57
65,0.30000000000000293,2.0000000000000044,189,3,24.379999999999995,0.15926794496825725,1.0,0.05054221273123627,29.666666666666668,0.04061871227364189,6.460000000000008,0.11864923269461536,58
65,0.30000000000000293,2.100000000000005,189,3,24.379999999999995,0.15926794496825725,1.0,0.05054221273123627,29.666666666666668,0.04061871227364189,6.460000000000008,0.11864923269461536,59
65,0.400000000000003,2.0000000000000044,189,3,24.379999999999995,0.15926794496825725,1.0,0.05054221273123627,29.666666666666668,0.04061871227364189,6.460000000000008,0.11864923269461536,60
65,0.400000000000003,2.100000000000005,189,3,24.379999999999995,0.15926794496825725,1.0,0.05054221273123627,29.666666666666668,0.04061871227364189,6.460000000000008,0.11864923269461536,61
65,0.10000000000000275,0.8000000000000034,189,4,24.409999999999997,0.1585739839625684,1.0,0.03756096814243354,27.75,0.04061871227364189,6.460000000000008,0.1179552716889265,62
65,-0.3999999999999977,0.6000000000000032,189,7,24.25999999999999,0.15781040193605134,1.0,0.0211905713313943,14.428571428571429,0.04061871227364189,6.460000000000008,0.11719168966240945,63
65,0.20000000000000284,2.0000000000000044,189,3,23.97,0.15643877915018,1.0,0.04969885162869595,29.333333333333332,0.04061871227364189,6.460000000000008,0.11582006687653812,64
65,0.20000000000000284,2.100000000000005,189,3,23.97,0.15643877915018,1.0,0.04969885162869595,29.333333333333332,0.04061871227364189,6.460000000000008,0.11582006687653812,65
65,0.20000000000000284,-2.1999999999999993,189,28,24.24000000000001,0.15537078055201814,0.6785714285714286,0.005253947378827835,7.392857142857143,0.04061871227364189,6.460000000000008,0.11475206827837625,66
65,2.100000000000005,0.9000000000000035,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,67
65,2.100000000000005,1.0000000000000036,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,68
65,2.100000000000005,1.1000000000000032,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,69
65,2.100000000000005,1.2000000000000037,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,70
65,2.100000000000005,1.3000000000000043,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,71
65,2.100000000000005,1.400000000000004,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,72
65,2.100000000000005,1.5000000000000036,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,73
65,2.2000000000000046,0.9000000000000035,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,74
65,2.2000000000000046,1.0000000000000036,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,75
65,2.2000000000000046,1.1000000000000032,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,76
65,2.2000000000000046,1.2000000000000037,189,2,24.170000000000016,0.1552438797630291,1.0,0.0750771636622456,85.0,0.04061871227364189,6.460000000000008,0.11462516748938723,77
