short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,50,1,7.530000000000001,0.035024884878366525,1.0,0.035024884878366525,33.0,0.008861774136088352,1.990000000000009,0.026163110742278173,1
5,15,50,2,0.5500000000000114,0.002538974235399838,1.0,0.001268724621283912,14.0,0.008861774136088352,1.990000000000009,-0.006322799900688514,2
5,20,45,2,0.12999999999999545,0.0003360409274928422,0.5,0.00022276215321997972,15.5,0.03831522984554758,8.360000000000014,-0.03797918891805474,3
5,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,4
10,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,5
15,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,6
20,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,7
25,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,8
30,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,9
35,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,10
40,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,11
45,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,12
50,55,10,0,0.0,0.0,-1.0,,,0.003410399503941841,0.7700000000000102,-0.003410399503941841,13
5,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,14
10,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,15
15,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,16
20,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,17
25,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,18
30,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,19
35,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,20
40,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,21
45,50,15,0,0.0,0.0,-1.0,,,0.014781634938410004,3.3000000000000114,-0.014781634938410004,22
10,20,45,0,0.0,0.0,-1.0,,,0.03831522984554758,8.360000000000014,-0.03831522984554758,23
15,20,45,0,0.0,0.0,-1.0,,,0.03831522984554758,8.360000000000014,-0.03831522984554758,24
5,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,25
10,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,26
15,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,27
20,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,28
25,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,29
30,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,30
35,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,31
40,45,20,0,0.0,0.0,-1.0,,,0.03926785632368457,8.560000000000002,-0.03926785632368457,32
5,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,33
10,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,34
15,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,35
20,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,36
25,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,37
30,35,30,0,0.0,0.0,-1.0,,,0.051422471805819825,11.080000000000013,-0.051422471805819825,38
5,25,40,0,0.0,0.0,-1.0,,,0.05239931249129004,11.280000000000001,-0.05239931249129004,39
10,25,40,0,0.0,0.0,-1.0,,,0.05239931249129004,11.280000000000001,-0.05239931249129004,40
15,25,40,0,0.0,0.0,-1.0,,,0.05239931249129004,11.280000000000001,-0.05239931249129004,41
20,25,40,0,0.0,0.0,-1.0,,,0.05239931249129004,11.280000000000001,-0.05239931249129004,42
5,30,35,0,0.0,0.0,-1.0,,,0.05790333878122822,12.400000000000006,-0.05790333878122822,43
10,30,35,0,0.0,0.0,-1.0,,,0.05790333878122822,12.400000000000006,-0.05790333878122822,44
15,30,35,0,0.0,0.0,-1.0,,,0.05790333878122822,12.400000000000006,-0.05790333878122822,45
20,30,35,0,0.0,0.0,-1.0,,,0.05790333878122822,12.400000000000006,-0.05790333878122822,46
5,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,47
10,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,48
15,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,49
20,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,50
25,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,51
30,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,52
35,40,25,0,0.0,0.0,-1.0,,,0.06571643616520828,13.969999999999999,-0.06571643616520828,53
25,30,35,1,-0.13999999999998636,-0.0006270996640537208,0.0,-0.0006270996640537208,1.0,0.05790333878122822,12.400000000000006,-0.05853043844528194,54
5,10,55,3,-7.189999999999998,-0.03308618478704728,0.3333333333333333,-0.010912038402644838,9.666666666666666,0.047581614723018584,10.29000000000002,-0.08066779951006586,55
