short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
120,125,128,1,9.109999999999985,0.053424818203143154,1.0,0.053424818203143154,18.0,0.09329677026203531,15.310000000000002,-0.03987195205889216,1
115,120,133,1,8.72999999999999,0.05199213864570296,1.0,0.05199213864570296,15.0,0.1166365843032302,18.74000000000001,-0.06464444565752725,2
45,60,193,1,6.890000000000015,0.04546654348686818,1.0,0.04546654348686818,6.0,0.011786600496277888,2.0900000000000034,0.033679942990590295,3
115,125,128,1,7.440000000000026,0.043857580759254944,1.0,0.043857580759254944,19.0,0.09329677026203531,15.310000000000002,-0.04943918950278037,4
50,55,198,1,6.6200000000000045,0.04326514606888443,1.0,0.04326514606888443,13.0,-0.013254867451325425,-2.4099999999999966,0.056520013520209855,5
110,120,133,1,6.450000000000017,0.0385627167284468,1.0,0.0385627167284468,14.0,0.1166365843032302,18.74000000000001,-0.0780738675747834,6
110,125,128,1,5.77000000000001,0.034172342315664794,1.0,0.034172342315664794,13.0,0.09329677026203531,15.310000000000002,-0.05912442794637052,7
115,130,123,1,5.9199999999999875,0.03407978815266821,1.0,0.03407978815266821,17.0,0.08542561558472994,14.120000000000005,-0.05134582743206173,8
120,130,123,1,5.3700000000000045,0.03084434233199307,1.0,0.03084434233199307,17.0,0.08542561558472994,14.120000000000005,-0.05458127325273687,9
125,130,123,1,4.789999999999992,0.027430993013400462,1.0,0.027430993013400462,20.0,0.08542561558472994,14.120000000000005,-0.05799462257132948,10
