k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,1
1.2,1.2,5,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,2
1.2,1.2,7,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,3
1.2,1.2,10,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,4
1.2,1.5,3,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,5
1.2,1.5,5,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,6
1.2,1.5,7,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,7
1.2,1.5,10,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,8
1.2,1.8,3,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,9
1.2,1.8,5,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,10
1.2,1.8,7,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,11
1.2,1.8,10,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,12
1.2,2.0,3,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,13
1.2,2.0,5,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,14
1.2,2.0,7,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,15
1.2,2.0,10,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,16
1.2,2.5,3,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,17
1.2,2.5,5,54,0,0.0,0.0,-1.0,,,0.08225829830410225,11.350000000000023,-0.08225829830410225,18
