strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2258,251,183.1889999999999,2.1760445789371947,0.649402390438247,0.0047032904006327,11.322709163346614,1.4415872098622748,149.68,0.7344573690749199,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2258,232,179.29899999999986,2.113931559593348,0.6594827586206896,0.0049989634250094,12.14655172413793,1.4415872098622748,149.68,0.6723443497310728,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2258,283,172.54899999999955,2.0815684306285607,0.6749116607773852,0.0040728952631092,8.890459363957596,1.4415872098622748,149.68,0.6399812207662858,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2258,245,175.37900000000008,2.069800052351467,0.6530612244897959,0.0046768525033463,11.542857142857144,1.4415872098622748,149.68,0.6282128424891922,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2258,153,173.74899999999985,2.027353697854425,0.7254901960784313,0.0073761231065879,17.575163398692812,1.4415872098622748,149.68,0.5857664879921507,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2258,239,171.38900000000007,1.9969722275030295,0.6485355648535565,0.0046934281438632,11.790794979079498,1.4415872098622748,149.68,0.5553850176407549,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2258,314,167.87899999999985,1.9810659008537117,0.6369426751592356,0.0035625536302987,8.624203821656051,1.4415872098622748,149.68,0.5394786909914364,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2258,235,165.1589999999997,1.9752763887311189,0.6851063829787234,0.0047371179632592,10.982978723404257,1.4415872098622748,149.68,0.533689178868844,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-3.0,2258,257,175.6939999999999,1.9715114883496336,0.6342412451361867,0.0043350621015185,11.077821011673151,1.4415872098622748,149.68,0.5299242784873588,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.8000000000000045,-1.9999999999999991,2258,117,172.26899999999978,1.9408194365576348,0.8034188034188035,0.0093869281287071,23.45299145299145,1.4415872098622748,149.68,0.4992322266953599,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-3.0,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.9,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.8,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.7,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.6,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.5,20,5,13.120000000000005,0.0536432851769483,1.0,0.0105237746506566,3.4,0.034734693877551,8.509999999999991,0.0189085912993973,6,,,,,,
