short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,717,8,61.370000000000005,0.5272210465298592,0.875,0.055620325956226346,70.125,0.2982712442171902,36.750000000000014,0.22894980231266904,1
130,135,622,3,60.81,0.5091960415013213,1.0,0.1521019973282831,240.0,0.41708008504606675,47.08000000000001,0.0921159564552545,2
90,135,622,1,61.34,0.5047313420554596,1.0,0.5047313420554596,728.0,0.41708008504606675,47.08000000000001,0.0876512570093928,3
50,155,602,1,61.08000000000001,0.5037525773195877,1.0,0.5037525773195877,735.0,0.37860898043609414,43.93000000000001,0.12514359688349352,4
75,145,612,1,61.010000000000005,0.5006564910553095,1.0,0.5006564910553095,729.0,0.37116406651808687,43.30000000000001,0.12949242453722265,5
130,145,612,2,59.29000000000002,0.4976563797601099,1.0,0.2240038087390941,366.0,0.37116406651808687,43.30000000000001,0.12649231324202304,6
80,140,617,1,60.47000000000001,0.49622517643197117,1.0,0.49622517643197117,728.0,0.38146644787978246,44.17,0.11475872855218872,7
40,165,592,1,60.44,0.49366985216041814,1.0,0.49366985216041814,733.0,0.38063179699637506,44.10000000000001,0.11303805516404308,8
130,140,617,2,57.97000000000001,0.4893386751761868,1.0,0.22065220158370102,361.5,0.38146644787978246,44.17,0.10787222729640433,9
25,145,612,1,57.45999999999998,0.4893127820829428,1.0,0.4893127820829428,719.0,0.37116406651808687,43.30000000000001,0.11814871556485596,10
30,140,617,1,57.45999999999998,0.4893127820829428,1.0,0.4893127820829428,719.0,0.38146644787978246,44.17,0.10784633420316037,11
45,145,612,1,57.72,0.48618598382749334,1.0,0.48618598382749334,728.0,0.37116406651808687,43.30000000000001,0.11502191730940647,12
60,150,607,1,58.57000000000001,0.48273304211654167,1.0,0.48273304211654167,735.0,0.389144594007816,44.81,0.09358844810872569,13
45,140,617,1,56.50999999999999,0.4812228561696328,1.0,0.4812228561696328,727.0,0.38146644787978246,44.17,0.09975640828985033,14
85,140,617,1,58.370000000000005,0.4802929317863902,1.0,0.4802929317863902,729.0,0.38146644787978246,44.17,0.09882648390660775,15
50,140,617,1,57.2,0.4797047970479704,1.0,0.4797047970479704,729.0,0.38146644787978246,44.17,0.09823834916818797,16
45,160,597,1,58.14999999999999,0.47927140855518013,1.0,0.47927140855518013,736.0,0.395324494068388,45.32000000000001,0.08394691448679215,17
70,130,627,1,57.08000000000001,0.47701821828514146,1.0,0.47701821828514146,722.0,0.4103332745547523,46.540000000000006,0.06668494373038913,18
40,150,607,1,56.78,0.4745111148253385,1.0,0.4745111148253385,723.0,0.389144594007816,44.81,0.0853665208175225,19
45,135,622,1,55.43000000000001,0.4735178540919187,1.0,0.4735178540919187,728.0,0.41708008504606675,47.08000000000001,0.05643776904585196,20
40,145,612,1,56.18000000000001,0.4732142857142858,1.0,0.4732142857142858,726.0,0.37116406651808687,43.30000000000001,0.10205021919619894,21
45,150,607,1,55.99000000000001,0.46790907571452456,1.0,0.46790907571452456,728.0,0.389144594007816,44.81,0.07876448170670858,22
55,150,607,1,56.639999999999986,0.4678671733024946,1.0,0.4678671733024946,733.0,0.389144594007816,44.81,0.07872257929467863,23
80,145,612,1,57.16999999999999,0.4674188537323194,1.0,0.4674188537323194,729.0,0.37116406651808687,43.30000000000001,0.09625478721423253,24
35,140,617,1,54.73999999999998,0.46615004683641303,1.0,0.46615004683641303,722.0,0.38146644787978246,44.17,0.08468359895663058,25
20,145,612,1,54.94,0.4661067277509119,1.0,0.4661067277509119,717.0,0.37116406651808687,43.30000000000001,0.09494266123282502,26
65,135,622,1,56.170000000000016,0.4658704487019989,1.0,0.4658704487019989,721.0,0.41708008504606675,47.08000000000001,0.048790363655932145,27
55,140,617,1,55.86,0.4654224295950675,1.0,0.4654224295950675,728.0,0.38146644787978246,44.17,0.08395598171528507,28
20,140,617,1,54.400000000000006,0.4647189475482658,1.0,0.4647189475482658,719.0,0.38146644787978246,44.17,0.08325249966848336,29
65,145,612,1,56.36999999999999,0.4646006758427428,1.0,0.4646006758427428,728.0,0.37116406651808687,43.30000000000001,0.09343660932465592,30
85,135,622,1,56.500000000000014,0.46364680781224377,1.0,0.46364680781224377,724.0,0.41708008504606675,47.08000000000001,0.046566722766177016,31
35,155,602,1,55.870000000000005,0.46338226756241196,1.0,0.46338226756241196,722.0,0.37860898043609414,43.93000000000001,0.08477328712631782,32
30,160,597,1,55.870000000000005,0.46338226756241196,1.0,0.46338226756241196,722.0,0.395324494068388,45.32000000000001,0.06805777349402398,33
70,145,612,1,56.25999999999999,0.46327404479578393,1.0,0.46327404479578393,726.0,0.37116406651808687,43.30000000000001,0.09210997827769707,34
10,180,577,2,55.58,0.46313261083343726,1.0,0.2280091050780385,375.5,0.3664787288569964,42.900000000000006,0.09665388197644087,35
25,140,617,1,54.66,0.46263224714346163,1.0,0.46263224714346163,716.0,0.38146644787978246,44.17,0.08116579926367917,36
50,135,622,1,54.109999999999985,0.4607851485991654,1.0,0.4607851485991654,726.0,0.41708008504606675,47.08000000000001,0.043705063553098666,37
55,135,622,1,54.7,0.458738678295874,1.0,0.458738678295874,726.0,0.41708008504606675,47.08000000000001,0.04165859324980725,38
75,130,627,1,55.31,0.45873766276851624,1.0,0.45873766276851624,725.0,0.4103332745547523,46.540000000000006,0.048404388213763916,39
