short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,717,8,61.370000000000005,0.5272210465298592,0.875,0.055620325956226346,70.125,0.2982712442171902,36.750000000000014,0.22894980231266904,1
130,135,622,3,60.81,0.5091960415013213,1.0,0.1521019973282831,240.0,0.41708008504606675,47.08000000000001,0.0921159564552545,2
90,135,622,1,61.34,0.5047313420554596,1.0,0.5047313420554596,728.0,0.41708008504606675,47.08000000000001,0.0876512570093928,3
50,155,602,1,61.08000000000001,0.5037525773195877,1.0,0.5037525773195877,735.0,0.37860898043609414,43.93000000000001,0.12514359688349352,4
75,145,612,1,61.010000000000005,0.5006564910553095,1.0,0.5006564910553095,729.0,0.37116406651808687,43.30000000000001,0.12949242453722265,5
130,145,612,2,59.29000000000002,0.4976563797601099,1.0,0.2240038087390941,366.0,0.37116406651808687,43.30000000000001,0.12649231324202304,6
80,140,617,1,60.47000000000001,0.49622517643197117,1.0,0.49622517643197117,728.0,0.38146644787978246,44.17,0.11475872855218872,7
40,165,592,1,60.44,0.49366985216041814,1.0,0.49366985216041814,733.0,0.38063179699637506,44.10000000000001,0.11303805516404308,8
130,140,617,2,57.97000000000001,0.4893386751761868,1.0,0.22065220158370102,361.5,0.38146644787978246,44.17,0.10787222729640433,9
25,145,612,1,57.45999999999998,0.4893127820829428,1.0,0.4893127820829428,719.0,0.37116406651808687,43.30000000000001,0.11814871556485596,10
