short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,35,219,1,22.450000000000003,0.185078318219291,1.0,0.185078318219291,122.0,0.20739003880983176,25.650000000000006,-0.022311720590540762,1
20,25,229,7,20.80000000000004,0.17027447867479673,0.5714285714285714,0.023542337543045196,23.142857142857142,0.22895234960085586,27.820000000000007,-0.05867787092605914,2
10,15,239,10,21.469999999999914,0.16863676119573956,0.7,0.016261458885598445,21.1,0.1941623350659738,24.280000000000015,-0.02552557387023424,3
15,40,214,1,20.140000000000015,0.16550250636864172,1.0,0.16550250636864172,118.0,0.22502050861361766,27.430000000000007,-0.05951800224497594,4
20,35,219,1,20.099999999999994,0.1651738022844933,1.0,0.1651738022844933,119.0,0.20739003880983176,25.650000000000006,-0.04221623652533846,5
15,25,229,3,18.489999999999995,0.15308402905765628,0.6666666666666666,0.05092632559778443,48.0,0.22895234960085586,27.820000000000007,-0.07586832054319959,6
20,30,224,3,18.710000000000022,0.15180554859124729,0.6666666666666666,0.051511717425602344,45.0,0.2199166734743896,26.920000000000016,-0.0681111248831423,7
15,30,224,3,17.89999999999999,0.14790798214524914,0.3333333333333333,0.050614174668181855,42.333333333333336,0.2199166734743896,26.920000000000016,-0.07200869132914045,8
30,70,184,1,16.97,0.13556478670714167,1.0,0.13556478670714167,146.0,0.22976200279996717,27.900000000000006,-0.0941972160928255,9
25,45,209,1,16.75,0.13383939272872558,1.0,0.13383939272872558,122.0,0.22291376627630832,27.220000000000013,-0.08907437354758274,10
