vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-1.0999999999999983,-0.5999999999999979,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,1
22,-1.0999999999999983,-0.4999999999999978,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,2
22,-1.0999999999999983,-0.3999999999999977,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,3
22,-1.0999999999999983,-0.2999999999999976,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,4
22,-0.9999999999999982,-0.5999999999999979,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,5
22,-0.9999999999999982,-0.4999999999999978,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,6
22,-0.9999999999999982,-0.3999999999999977,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,7
22,-0.9999999999999982,-0.2999999999999976,43,19,24.249999999999915,0.16272735308625652,0.7894736842105263,0.008030188418395973,1.368421052631579,0.1167138437232571,17.72999999999999,0.046013509362999416,8
22,-0.8999999999999981,-0.5999999999999979,43,19,24.239999999999952,0.16253880426546718,0.7368421052631579,0.00802657127238382,1.5263157894736843,0.1167138437232571,17.72999999999999,0.04582496054221008,9
22,-0.8999999999999981,-0.4999999999999978,43,19,24.239999999999952,0.16253880426546718,0.7368421052631579,0.00802657127238382,1.5263157894736843,0.1167138437232571,17.72999999999999,0.04582496054221008,10
