short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1219,18,71.01999999999998,0.5883974763675339,0.6666666666666666,0.027177248542514538,52.833333333333336,0.4826184711172603,55.80999999999999,0.10577900525027362,1
50,55,1204,16,65.73999999999997,0.5244129782241345,0.5,0.028092207327411176,55.0625,0.45112145577655505,53.29999999999998,0.07329152244757942,2
35,40,1219,22,61.33000000000001,0.493258533056504,0.5909090909090909,0.019296641324382188,43.95454545454545,0.4826184711172603,55.80999999999999,0.010640061939243717,3
35,135,1124,7,60.09,0.4721987395782541,0.8571428571428571,0.05971001368186035,149.71428571428572,0.4099506578947367,49.849999999999994,0.062248081683517364,4
20,80,1179,7,60.59999999999992,0.47077849293436147,0.7142857142857143,0.05969772944836739,126.57142857142857,0.39549080253947566,48.58999999999999,0.07528769039488581,5
25,80,1179,6,58.87000000000002,0.45360551199389887,0.6666666666666666,0.06714800057565756,148.33333333333334,0.39549080253947566,48.58999999999999,0.05811470945442321,6
25,75,1184,7,56.05999999999999,0.43208870541733746,0.42857142857142855,0.055651601961472306,126.57142857142857,0.4040619113913684,49.33999999999999,0.028026794025969082,7
35,60,1199,8,55.379999999999995,0.429801718467133,0.5,0.048937302485284925,103.625,0.43280962727728567,51.78999999999999,-0.0030079088101526708,8
30,45,1214,17,52.93000000000001,0.42480998359747746,0.5294117647058824,0.022012861065488956,56.8235294117647,0.47281161412249806,55.03999999999999,-0.0480016305250206,9
30,75,1184,6,54.519999999999996,0.42322640988831717,0.5,0.06391318366452424,146.5,0.4040619113913684,49.33999999999999,0.01916449849694879,10
