short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,30,35,1,0.960000000000008,0.005448354143019252,1.0,0.005448354143019252,14.0,-0.07692733717323885,-13.890000000000015,0.0823756913162581,1
30,40,25,1,0.789999999999992,0.004516866781017592,1.0,0.004516866781017592,9.0,-0.06653598431811836,-11.880000000000024,0.07105285109913595,2
25,40,25,1,0.5900000000000034,0.0033733562035449527,1.0,0.0033733562035449527,7.0,-0.06653598431811836,-11.880000000000024,0.06990934052166331,3
15,40,25,0,0.0,0.0,-1.0,,,-0.06653598431811836,-11.880000000000024,0.06653598431811836,4
10,45,20,0,0.0,0.0,-1.0,,,-0.06317801135405543,-11.240000000000009,0.06317801135405543,5
15,45,20,0,0.0,0.0,-1.0,,,-0.06317801135405543,-11.240000000000009,0.06317801135405543,6
20,45,20,0,0.0,0.0,-1.0,,,-0.06317801135405543,-11.240000000000009,0.06317801135405543,7
25,45,20,0,0.0,0.0,-1.0,,,-0.06317801135405543,-11.240000000000009,0.06317801135405543,8
5,55,10,0,0.0,0.0,-1.0,,,-0.05915890488286768,-10.480000000000018,0.05915890488286768,9
10,55,10,0,0.0,0.0,-1.0,,,-0.05915890488286768,-10.480000000000018,0.05915890488286768,10
