short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,243,10,26.680000000000064,0.16008790450283805,0.8,0.015280031331476419,16.4,0.09259044526901672,15.969999999999999,0.06749745923382133,1
5,15,238,8,8.710000000000008,0.05129839978795081,0.625,0.006747236137377308,20.875,0.10450123080529816,17.829999999999984,-0.05320283101734735,2
35,45,208,2,8.310000000000002,0.046564856601162274,1.0,0.02303256156475586,52.5,0.0025002659857431553,0.46999999999999886,0.04406459061541912,3
70,75,178,2,7.810000000000031,0.04607954450466223,0.5,0.023099986016539953,6.0,0.02290614992129414,4.219999999999999,0.02317339458336809,4
95,110,143,1,8.319999999999993,0.04529370134465682,1.0,0.04529370134465682,15.0,0.054088824253272216,9.669999999999987,-0.008795122908615394,5
95,105,148,1,7.4199999999999875,0.04074236766966832,1.0,0.04074236766966832,15.0,0.057104392214057276,10.179999999999978,-0.016362024544388953,6
100,105,148,1,6.220000000000027,0.03424355868751383,1.0,0.03424355868751383,19.0,0.057104392214057276,10.179999999999978,-0.022860833526543445,7
95,100,153,1,6.0,0.033191348121922815,1.0,0.033191348121922815,19.0,0.05751964085297412,10.25,-0.024328292731051304,8
90,105,148,1,5.050000000000011,0.028132137485376907,1.0,0.028132137485376907,12.0,0.057104392214057276,10.179999999999978,-0.02897225472868037,9
5,45,208,4,4.929999999999978,0.02694791901248106,0.25,0.0069791378708444485,31.0,0.0025002659857431553,0.46999999999999886,0.024447653026737903,10
