k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.30613282132369535,54.20999999999998,-0.24246515749799125,1
1.2,1.2,5,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.30613282132369535,54.20999999999998,-0.24246515749799125,2
1.2,1.2,7,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.30613282132369535,54.20999999999998,-0.24246515749799125,3
1.2,1.2,10,244,1,11.280000000000001,0.0636676638257041,1.0,0.0636676638257041,139.0,0.30613282132369535,54.20999999999998,-0.24246515749799125,4
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,5
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,6
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,7
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,8
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,9
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,10
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,11
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,12
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,13
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,14
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,15
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,16
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,17
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,18
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,19
1.2,2.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,20
1.2,3.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,21
1.2,3.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,22
1.2,3.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,23
1.2,3.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,24
1.5,1.2,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,25
1.5,1.2,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,26
1.5,1.2,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,27
1.5,1.2,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,28
1.5,1.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,29
1.5,1.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,30
1.5,1.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,31
1.5,1.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,32
1.5,1.8,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,33
1.5,1.8,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,34
1.5,1.8,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,35
1.5,1.8,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,36
1.5,2.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,37
1.5,2.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,38
1.5,2.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,39
1.5,2.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,40
1.5,2.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,41
1.5,2.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,42
1.5,2.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,43
1.5,2.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,44
1.5,3.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,45
1.5,3.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,46
1.5,3.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,47
1.5,3.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,48
1.8,1.2,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,49
1.8,1.2,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,50
1.8,1.2,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,51
1.8,1.2,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,52
1.8,1.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,53
1.8,1.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,54
1.8,1.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,55
1.8,1.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,56
1.8,1.8,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,57
1.8,1.8,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,58
1.8,1.8,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,59
1.8,1.8,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,60
1.8,2.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,61
1.8,2.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,62
1.8,2.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,63
1.8,2.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,64
1.8,2.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,65
1.8,2.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,66
1.8,2.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,67
1.8,2.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,68
1.8,3.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,69
1.8,3.0,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,70
1.8,3.0,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,71
1.8,3.0,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,72
2.0,1.2,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,73
2.0,1.2,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,74
2.0,1.2,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,75
2.0,1.2,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,76
2.0,1.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,77
2.0,1.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,78
2.0,1.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,79
2.0,1.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,80
2.0,1.8,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,81
2.0,1.8,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,82
2.0,1.8,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,83
2.0,1.8,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,84
2.0,2.0,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,85
