k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,1,50.06,0.28255347970875433,1.0,0.28255347970875433,307.0,0.30613282132369535,54.20999999999998,-0.02357934161494102,1
1.2,1.2,5,244,1,50.06,0.28255347970875433,1.0,0.28255347970875433,307.0,0.30613282132369535,54.20999999999998,-0.02357934161494102,2
1.2,1.2,7,244,1,50.06,0.28255347970875433,1.0,0.28255347970875433,307.0,0.30613282132369535,54.20999999999998,-0.02357934161494102,3
1.2,1.2,10,244,1,50.06,0.28255347970875433,1.0,0.28255347970875433,307.0,0.30613282132369535,54.20999999999998,-0.02357934161494102,4
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,5
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,6
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,7
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,8
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,9
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,0.30613282132369535,54.20999999999998,-0.30613282132369535,10
