k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
3.0,1.2,10,2508,3,100.18,0.8664980780821212,1.0,0.23392184806151306,720.3333333333334,1.091729835618772,128.18,-0.2252317575366507,1
3.0,1.5,5,2508,2,91.58000000000001,0.704609651668102,1.0,0.30631501790882576,930.0,1.091729835618772,128.18,-0.38712018395066994,2
3.0,1.5,7,2508,2,91.58000000000001,0.704609651668102,1.0,0.30631501790882576,930.0,1.091729835618772,128.18,-0.38712018395066994,3
3.0,1.5,10,2508,2,91.58000000000001,0.704609651668102,1.0,0.30631501790882576,930.0,1.091729835618772,128.18,-0.38712018395066994,4
3.0,1.2,7,2508,3,88.58000000000001,0.6895788289748113,1.0,0.1972187947471641,643.0,1.091729835618772,128.18,-0.40215100664396064,5
2.0,1.8,5,2508,2,73.92999999999998,0.5814902338377461,1.0,0.2576629071255201,604.0,1.091729835618772,128.18,-0.5102396017810258,6
2.0,1.8,7,2508,2,73.92999999999998,0.5814902338377461,1.0,0.2576629071255201,604.0,1.091729835618772,128.18,-0.5102396017810258,7
2.0,1.8,10,2508,2,73.92999999999998,0.5814902338377461,1.0,0.2576629071255201,604.0,1.091729835618772,128.18,-0.5102396017810258,8
1.2,2.0,5,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,9
1.2,2.0,7,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,10
1.2,2.0,10,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,11
1.5,2.0,5,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,12
1.5,2.0,7,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,13
1.5,2.0,10,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,14
1.8,2.0,5,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,15
1.8,2.0,7,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,16
1.8,2.0,10,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,17
2.0,2.0,5,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,18
2.0,2.0,7,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,19
2.0,2.0,10,2508,2,73.4,0.5758033498976283,1.0,0.25537467640278466,605.0,1.091729835618772,128.18,-0.5159264857211436,20
1.2,1.8,5,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,21
1.2,1.8,7,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,22
1.2,1.8,10,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,23
1.5,1.8,5,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,24
1.5,1.8,7,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,25
1.5,1.8,10,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,26
1.8,1.8,5,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,27
1.8,1.8,7,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,28
1.8,1.8,10,2508,3,76.00999999999996,0.5656431006525913,1.0,0.16351666628437198,473.0,1.091729835618772,128.18,-0.5260867349661806,29
2.5,1.2,10,2508,4,67.45,0.5411253757837169,1.0,0.11778518435699198,322.25,1.091729835618772,128.18,-0.550604459835055,30
3.0,1.5,3,2508,3,74.99000000000001,0.4972973276363315,1.0,0.15221172404527317,360.6666666666667,1.091729835618772,128.18,-0.5944325079824404,31
2.5,1.2,7,2508,5,57.64,0.41575478173414226,1.0,0.07517505253985676,229.8,1.091729835618772,128.18,-0.6759750538846296,32
2.5,1.5,5,2508,3,59.37999999999998,0.41253709749754397,1.0,0.12505781134064367,328.6666666666667,1.091729835618772,128.18,-0.6791927381212279,33
2.5,1.5,7,2508,3,59.37999999999998,0.41253709749754397,1.0,0.12505781134064367,328.6666666666667,1.091729835618772,128.18,-0.6791927381212279,34
2.5,1.5,10,2508,3,59.37999999999998,0.41253709749754397,1.0,0.12505781134064367,328.6666666666667,1.091729835618772,128.18,-0.6791927381212279,35
2.0,1.2,10,2508,6,56.17,0.3990585792584376,1.0,0.06051009037602376,184.0,1.091729835618772,128.18,-0.6926712563603343,36
2.0,1.5,3,2508,4,58.15999999999998,0.39903608139861824,1.0,0.09118293895473545,251.5,1.091729835618772,128.18,-0.6926937542201537,37
2.0,1.5,5,2508,4,58.15999999999998,0.39903608139861824,1.0,0.09118293895473545,251.5,1.091729835618772,128.18,-0.6926937542201537,38
2.0,1.5,7,2508,4,58.15999999999998,0.39903608139861824,1.0,0.09118293895473545,251.5,1.091729835618772,128.18,-0.6926937542201537,39
2.0,1.5,10,2508,4,58.15999999999998,0.39903608139861824,1.0,0.09118293895473545,251.5,1.091729835618772,128.18,-0.6926937542201537,40
2.0,1.8,3,2508,3,57.91999999999999,0.3958758460088312,1.0,0.12092143545120175,372.0,1.091729835618772,128.18,-0.6958539896099407,41
1.2,2.0,3,2508,3,57.390000000000015,0.39085641322245035,1.0,0.11962632023481985,372.6666666666667,1.091729835618772,128.18,-0.7008734223963216,42
1.5,2.0,3,2508,3,57.390000000000015,0.39085641322245035,1.0,0.11962632023481985,372.6666666666667,1.091729835618772,128.18,-0.7008734223963216,43
