vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.9999999999999982,-2.1999999999999993,119,55,15.049999999999983,0.09903223201719458,0.509090909090909,0.0017702731175273869,1.6363636363636365,-0.030130053551462366,-5.1200000000000045,0.12916228556865694,1
5,-1.4999999999999987,-1.6999999999999988,124,60,13.829999999999984,0.09005590249151507,0.5,0.001491280637529461,1.4333333333333333,-0.04079851006867652,-7.009999999999991,0.1308544125601916,2
5,-1.3999999999999986,-1.6999999999999988,124,60,13.829999999999984,0.09005590249151507,0.5,0.001491280637529461,1.4333333333333333,-0.04079851006867652,-7.009999999999991,0.1308544125601916,3
10,-1.4999999999999987,-2.1999999999999993,119,58,13.40999999999994,0.08756394411189339,0.5172413793103449,0.0015010697026131578,1.4310344827586208,-0.030130053551462366,-5.1200000000000045,0.11769399766335575,4
10,-1.3999999999999986,-2.1999999999999993,119,58,13.40999999999994,0.08756394411189339,0.5172413793103449,0.0015010697026131578,1.4310344827586208,-0.030130053551462366,-5.1200000000000045,0.11769399766335575,5
10,-1.2999999999999985,-2.1999999999999993,119,58,13.40999999999994,0.08756394411189339,0.5172413793103449,0.0015010697026131578,1.4310344827586208,-0.030130053551462366,-5.1200000000000045,0.11769399766335575,6
10,-1.1999999999999984,-2.1999999999999993,119,58,13.399999999999977,0.08738758385112289,0.5,0.0014998847754712458,1.4827586206896552,-0.030130053551462366,-5.1200000000000045,0.11751763740258525,7
5,-1.2999999999999985,-1.6999999999999988,124,59,13.400000000000034,0.08712358118933983,0.4915254237288136,0.0014705858014136385,1.423728813559322,-0.04079851006867652,-7.009999999999991,0.12792209125801635,8
22,-1.0999999999999983,-0.4999999999999978,107,45,12.729999999999961,0.08408146008742556,0.5111111111111111,0.001864848055226371,1.4444444444444444,-0.021666864537575714,-3.6500000000000057,0.10574832462500128,9
22,-1.0999999999999983,-0.3999999999999977,107,45,12.729999999999961,0.08408146008742556,0.5111111111111111,0.001864848055226371,1.4444444444444444,-0.021666864537575714,-3.6500000000000057,0.10574832462500128,10
22,-0.9999999999999982,-0.2999999999999976,107,41,12.749999999999972,0.08365634432441182,0.5121951219512195,0.002027193068411988,1.5365853658536586,-0.021666864537575714,-3.6500000000000057,0.10532320886198754,11
22,-0.5999999999999979,-0.1999999999999975,107,36,12.51000000000002,0.08164267168073147,0.5277777777777778,0.0022533039221605514,2.0555555555555554,-0.021666864537575714,-3.6500000000000057,0.10330953621830719,12
10,-0.8999999999999981,-0.09999999999999742,119,43,12.350000000000051,0.08135254179111606,0.4883720930232558,0.0018802926988609088,1.6511627906976745,-0.030130053551462366,-5.1200000000000045,0.11148259534257843,13
10,-0.699999999999998,-0.09999999999999742,119,40,12.360000000000014,0.08062543415151713,0.525,0.002015223740199218,2.025,-0.030130053551462366,-5.1200000000000045,0.1107554877029795,14
22,-0.699999999999998,-0.1999999999999975,107,37,12.240000000000009,0.0798928307182325,0.5405405405405406,0.002144292871363919,1.837837837837838,-0.021666864537575714,-3.6500000000000057,0.10155969525580821,15
22,-0.9999999999999982,-0.1999999999999975,107,39,11.810000000000002,0.07719769836492052,0.5384615384615384,0.001972450097811893,1.4871794871794872,-0.021666864537575714,-3.6500000000000057,0.09886456290249623,16
22,-1.0999999999999983,-0.1999999999999975,107,41,11.700000000000017,0.076498893879686,0.5121951219512195,0.0018599934014064746,1.3902439024390243,-0.021666864537575714,-3.6500000000000057,0.09816575841726172,17
22,-1.0999999999999983,-0.2999999999999976,107,42,11.599999999999966,0.07609699845932316,0.5,0.0018127962251832744,1.4285714285714286,-0.021666864537575714,-3.6500000000000057,0.09776386299689888,18
5,-1.4999999999999987,-1.2999999999999985,124,56,11.160000000000082,0.07440406213126782,0.48214285714285715,0.0013394794691538434,1.4642857142857142,-0.04079851006867652,-7.009999999999991,0.11520257219994434,19
5,-1.4999999999999987,-1.1999999999999984,124,56,11.160000000000082,0.07440406213126782,0.48214285714285715,0.0013394794691538434,1.4642857142857142,-0.04079851006867652,-7.009999999999991,0.11520257219994434,20
5,-1.3999999999999986,-1.2999999999999985,124,56,11.160000000000082,0.07440406213126782,0.48214285714285715,0.0013394794691538434,1.4642857142857142,-0.04079851006867652,-7.009999999999991,0.11520257219994434,21
5,-1.3999999999999986,-1.1999999999999984,124,56,11.160000000000082,0.07440406213126782,0.48214285714285715,0.0013394794691538434,1.4642857142857142,-0.04079851006867652,-7.009999999999991,0.11520257219994434,22
