strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2259,230,126.04899999999964,1.34350860413948,0.6826086956521739,0.0037665585539686,11.782608695652174,0.6303087156745693,73.90999999999998,0.7131998884649109,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2259,185,120.02899999999978,1.2765717368470195,0.6972972972972973,0.0045037804381695,14.983783783783784,0.6303087156745693,73.90999999999998,0.6462630211724503,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2259,241,118.89899999999972,1.257819210819037,0.6597510373443983,0.003444426018498,11.294605809128631,0.6303087156745693,73.90999999999998,0.6275104951444677,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2259,188,115.80899999999988,1.2148304077071606,0.6595744680851063,0.0042874274036206,15.691489361702128,0.6303087156745693,73.90999999999998,0.5845216920325913,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2259,192,114.6489999999999,1.200086079487889,0.65625,0.0041683324921433,15.40625,0.6303087156745693,73.90999999999998,0.5697773638133197,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2259,183,114.4989999999999,1.1977425909268349,0.6612021857923497,0.0043625112937048,16.10928961748634,0.6303087156745693,73.90999999999998,0.5674338752522656,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2259,246,112.84899999999988,1.1894534667175858,0.6382113821138211,0.0032380862167692,11.642276422764228,0.6303087156745693,73.90999999999998,0.5591447510430165,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.400000000000004,-1.9999999999999991,2259,204,113.32899999999977,1.1839471277219844,0.6764705882352942,0.0038888992517409,13.446078431372548,0.6303087156745693,73.90999999999998,0.5536384120474152,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2259,186,113.51899999999988,1.1802215095045296,0.6559139784946236,0.0042485058000446,15.849462365591398,0.6303087156745693,73.90999999999998,0.5499127938299604,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-12-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2259,122,113.38899999999988,1.1722562607296347,0.7295081967213115,0.0064275145656761,23.33606557377049,0.6303087156745693,73.90999999999998,0.5419475450550655,10,,,,,,
