k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,120,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.00046772684752094396,-0.07999999999998408,0.011830276642368909,1
1.5,1.2,3,120,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.00046772684752094396,-0.07999999999998408,0.011830276642368909,2
1.8,1.2,3,120,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.00046772684752094396,-0.07999999999998408,0.011830276642368909,3
1.2,1.2,7,120,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.00046772684752094396,-0.07999999999998408,0.001330671335703859,4
1.2,1.2,10,120,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.00046772684752094396,-0.07999999999998408,0.001330671335703859,5
1.5,1.2,5,120,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.00046772684752094396,-0.07999999999998408,0.001330671335703859,6
1.5,1.2,7,120,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.00046772684752094396,-0.07999999999998408,0.001330671335703859,7
1.5,1.2,10,120,2,0.13000000000002387,0.0008629444881829151,0.5,0.00047605489475294194,44.0,-0.00046772684752094396,-0.07999999999998408,0.001330671335703859,8
1.2,1.5,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,9
1.2,1.5,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,10
1.2,1.5,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,11
1.2,1.5,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,12
1.2,1.8,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,13
1.2,1.8,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,14
1.2,1.8,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,15
1.2,1.8,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,16
1.2,2.0,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,17
1.2,2.0,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,18
1.2,2.0,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,19
1.2,2.0,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,20
1.2,2.5,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,21
1.2,2.5,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,22
1.2,2.5,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,23
1.2,2.5,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,24
1.2,3.0,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,25
1.2,3.0,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,26
1.2,3.0,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,27
1.2,3.0,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,28
1.5,1.5,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,29
1.5,1.5,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,30
1.5,1.5,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,31
1.5,1.5,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,32
1.5,1.8,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,33
1.5,1.8,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,34
1.5,1.8,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,35
1.5,1.8,10,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,36
1.5,2.0,3,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,37
1.5,2.0,5,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,38
1.5,2.0,7,120,0,0.0,0.0,-1.0,,,-0.00046772684752094396,-0.07999999999998408,0.00046772684752094396,39
