short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,243,9,25.210000000000065,0.15108024963478828,0.7777777777777778,0.01610832452380944,16.333333333333332,0.0822576992753623,14.530000000000001,0.06882255035942597,1
170,175,78,2,14.55000000000004,0.08557300061895878,0.5,0.04286674611464758,24.0,0.07152065467182323,12.759999999999991,0.014052345947135558,2
170,180,73,1,13.950000000000017,0.08071982409443357,1.0,0.08071982409443357,49.0,0.06566698255198178,11.780000000000001,0.01505284154245179,3
165,175,78,1,12.219999999999999,0.07127442403032958,1.0,0.07127442403032958,49.0,0.07152065467182323,12.759999999999991,-0.0002462306414936499,4
195,200,53,2,12.379999999999995,0.06919627208766177,1.0,0.034468780202116744,25.0,0.07423016408181593,13.20999999999998,-0.0050338919941541604,5
175,180,73,1,10.789999999999992,0.06063160260732747,1.0,0.06063160260732747,45.0,0.06566698255198178,11.780000000000001,-0.005035379944654306,6
5,15,238,7,9.969999999999999,0.058349211432879855,0.7142857142857143,0.008662853339953138,21.0,0.06626136427017681,11.879999999999995,-0.00791215283729696,7
175,185,68,1,9.189999999999998,0.05164081816138455,1.0,0.05164081816138455,50.0,0.07580191333708508,13.469999999999999,-0.02416109517570053,8
95,110,143,1,8.319999999999993,0.04529370134465682,1.0,0.04529370134465682,15.0,0.061171246183735706,11.019999999999982,-0.015877544839078883,9
190,200,53,1,8.120000000000005,0.044286883010635325,1.0,0.044286883010635325,52.0,0.07423016408181593,13.20999999999998,-0.029943281071180605,10
