vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-1.3999999999999986,-3.0,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,1
10,-1.3999999999999986,-2.9,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,2
10,-1.3999999999999986,-2.8,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,3
10,-1.3999999999999986,-2.6999999999999997,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,4
10,-1.3999999999999986,-2.5999999999999996,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,5
10,-1.2999999999999985,-3.0,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,6
10,-1.2999999999999985,-2.9,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,7
10,-1.2999999999999985,-2.8,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,8
10,-1.2999999999999985,-2.6999999999999997,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,9
10,-1.2999999999999985,-2.5999999999999996,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,10
10,-1.1999999999999984,-3.0,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,11
10,-1.1999999999999984,-2.9,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,12
10,-1.1999999999999984,-2.8,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,13
10,-1.1999999999999984,-2.6999999999999997,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,14
10,-1.1999999999999984,-2.5999999999999996,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,15
10,-1.5999999999999988,-3.0,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,16
10,-1.5999999999999988,-2.9,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,17
10,-1.5999999999999988,-2.8,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,18
10,-1.5999999999999988,-2.6999999999999997,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,19
10,-1.5999999999999988,-2.5999999999999996,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,20
10,-1.4999999999999987,-3.0,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,21
10,-1.4999999999999987,-2.9,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,22
10,-1.4999999999999987,-2.8,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,23
10,-1.4999999999999987,-2.6999999999999997,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,24
10,-1.4999999999999987,-2.5999999999999996,56,27,7.880000000000024,0.05812190985666099,0.7037037037037037,0.002102778961101658,1.6296296296296295,0.020495608083981987,2.8700000000000045,0.037626301772679005,25
10,-3.0,-1.899999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,26
10,-3.0,-1.799999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,27
10,-2.9,-1.899999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,28
10,-2.9,-1.799999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,29
10,-2.8,-1.899999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,30
10,-2.8,-1.799999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,31
10,-2.6999999999999997,-1.899999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,32
10,-2.6999999999999997,-1.799999999999999,56,26,7.190000000000111,0.05263588608349101,0.6153846153846154,0.0019844040291963883,1.5,0.020495608083981987,2.8700000000000045,0.032140277999509026,33
