vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-1.3999999999999986,-3.0,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,1
10,-1.3999999999999986,-2.9,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,2
10,-1.3999999999999986,-2.8,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,3
10,-1.3999999999999986,-2.6999999999999997,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,4
10,-1.3999999999999986,-2.5999999999999996,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,5
10,-1.2999999999999985,-3.0,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,6
10,-1.2999999999999985,-2.9,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,7
10,-1.2999999999999985,-2.8,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,8
10,-1.2999999999999985,-2.6999999999999997,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,9
10,-1.2999999999999985,-2.5999999999999996,56,27,8.150000000000034,0.06012494509231492,0.7037037037037037,0.002173038217758728,1.6666666666666667,0.020495608083981987,2.8700000000000045,0.03962933700833293,10
