k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
2.0,1.8,5,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.44266506808255546,51.69000000000001,-0.16997704459580998,1
2.0,1.8,7,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.44266506808255546,51.69000000000001,-0.16997704459580998,2
2.0,1.8,10,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.44266506808255546,51.69000000000001,-0.16997704459580998,3
1.2,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,4
1.2,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,5
1.2,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,6
1.5,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,7
1.5,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,8
1.5,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,9
1.8,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,10
1.8,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,11
1.8,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,12
2.0,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,13
2.0,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,14
2.0,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.44266506808255546,51.69000000000001,-0.17455350604128084,15
1.2,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,16
1.2,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,17
1.2,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,18
1.5,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,19
1.5,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,20
1.5,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,21
1.8,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,22
1.8,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,23
1.8,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.44266506808255546,51.69000000000001,-0.18272986227360488,24
3.0,1.2,3,1250,1,18.55000000000001,0.15473807140473816,1.0,0.15473807140473816,869.0,0.44266506808255546,51.69000000000001,-0.2879269966778173,25
2.0,1.8,3,1250,2,15.569999999999993,0.12331675117516427,1.0,0.06006325779465527,222.0,0.44266506808255546,51.69000000000001,-0.3193483169073912,26
1.2,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.44266506808255546,51.69000000000001,-0.3233876538917375,27
1.5,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.44266506808255546,51.69000000000001,-0.3233876538917375,28
1.8,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.44266506808255546,51.69000000000001,-0.3233876538917375,29
2.0,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.44266506808255546,51.69000000000001,-0.3233876538917375,30
1.2,1.8,3,1250,3,17.649999999999977,0.11206069041417521,0.6666666666666666,0.03733336465377094,218.33333333333334,0.44266506808255546,51.69000000000001,-0.33060437766838024,31
1.5,1.8,3,1250,3,17.649999999999977,0.11206069041417521,0.6666666666666666,0.03733336465377094,218.33333333333334,0.44266506808255546,51.69000000000001,-0.33060437766838024,32
