ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-1.1999999999999984,-1.1999999999999984,249,93,43.14999999999989,0.2799402124990378,0.6129032258064516,0.002702771576516209,1.6666666666666667,0.019632840387557415,3.0800000000000125,0.26030737211148036,1
5,-1.1999999999999984,-1.0999999999999983,249,91,42.59999999999991,0.2765496212062817,0.6153846153846154,0.00273437863028169,1.6923076923076923,0.019632840387557415,3.0800000000000125,0.25691678081872427,2
5,-1.1999999999999984,-0.799999999999998,249,80,40.64999999999989,0.26859876332796406,0.65,0.0030339446118666192,1.7375,0.019632840387557415,3.0800000000000125,0.24896592294040665,3
5,-1.2999999999999985,-1.6999999999999988,249,113,39.00999999999996,0.2584587449942899,0.6017699115044248,0.0021049133023524915,1.6814159292035398,0.019632840387557415,3.0800000000000125,0.23882590460673248,4
5,-1.1999999999999984,-0.699999999999998,249,77,39.08999999999992,0.2570995883785965,0.6753246753246753,0.0030326386103189133,1.8181818181818181,0.019632840387557415,3.0800000000000125,0.23746674799103906,5
5,-1.1999999999999984,-0.8999999999999981,249,82,39.13999999999996,0.2570073037817826,0.6219512195121951,0.002848480463805742,1.7682926829268293,0.019632840387557415,3.0800000000000125,0.2373744633942252,6
10,-0.5999999999999979,-1.3999999999999986,244,78,39.06999999999991,0.2554491814740465,0.6025641025641025,0.002965172564828149,2.4615384615384617,-0.016719940988443538,-2.719999999999999,0.27216912246249003,7
5,-1.1999999999999984,-0.5999999999999979,249,75,38.749999999999886,0.2538632147243012,0.6666666666666666,0.0030709002646942393,1.84,0.019632840387557415,3.0800000000000125,0.23423037433674376,8
10,0.30000000000000293,-1.3999999999999986,244,50,39.71999999999994,0.25311091315337153,0.74,0.004608519259962889,4.56,-0.016719940988443538,-2.719999999999999,0.26983085414181507,9
5,-1.0999999999999983,-1.1999999999999984,249,89,38.81999999999985,0.24911986770552064,0.6067415730337079,0.0025455397855052918,1.7865168539325842,0.019632840387557415,3.0800000000000125,0.22948702731796322,10
10,-0.699999999999998,-1.3999999999999986,244,82,38.029999999999944,0.2480461179954896,0.5853658536585366,0.0027492442850675053,2.2804878048780486,-0.016719940988443538,-2.719999999999999,0.26476605898393313,11
