short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,718,9,62.18000000000001,0.5346516631065603,0.8888888888888888,0.04998089521700338,70.44444444444444,0.4966070326958667,56.349999999999994,0.038044630410693614,1
25,55,703,6,56.47000000000001,0.46467084461103814,0.8333333333333334,0.06686515762302714,109.5,0.46396551724137924,53.81999999999999,0.0007053273696588924,2
35,40,718,14,53.66000000000004,0.4417153703227701,0.7142857142857143,0.027582483968568976,46.42857142857143,0.4966070326958667,56.349999999999994,-0.05489166237309662,3
65,75,683,5,53.32999999999997,0.4367756439804611,1.0,0.07750044136977548,122.0,0.4941052261129686,56.16,-0.057329582132507495,4
30,45,713,9,50.959999999999994,0.42870456583993777,0.6666666666666666,0.04173726312277585,72.66666666666667,0.5085724438127388,57.25,-0.07986787797280104,5
35,55,703,5,50.09999999999995,0.4115162230074718,0.8,0.07489498958715926,133.4,0.46396551724137924,53.81999999999999,-0.05244929423390743,6
100,105,653,7,50.180000000000035,0.411017661719848,0.8571428571428571,0.051695808250048714,95.0,0.4084764037488595,49.25,0.0025412579709884753,7
20,40,718,8,49.10000000000001,0.40968435407176873,0.75,0.04548909972363267,78.0,0.4966070326958667,56.349999999999994,-0.08692267862409797,8
40,55,703,5,49.949999999999946,0.4092250170988121,0.8,0.07448020235846994,134.2,0.46396551724137924,53.81999999999999,-0.05474050014256715,9
70,75,683,6,50.300000000000026,0.40846107723319824,0.8333333333333334,0.06192669008060827,103.66666666666667,0.4941052261129686,56.16,-0.08564414887977034,10
