short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2467,24,72.48000000000009,0.7615899965772308,0.625,0.025577841024908125,73.54166666666667,0.3837594495880403,45.17999999999999,0.3778305469891905,1
5,25,2492,69,71.19,0.6586448982450828,0.3333333333333333,0.008188983268104548,26.985507246376812,0.39824907733241766,46.39999999999999,0.2603958209126651,2
25,55,2462,23,64.1,0.5867087145193621,0.5217391304347826,0.02197379266940928,77.17391304347827,0.36041753653444664,43.16,0.2262911779849155,3
5,15,2502,95,55.16000000000007,0.5689367674793864,0.3894736842105263,0.005403561710863337,20.126315789473683,0.3531854805216379,42.519999999999996,0.21575128695774848,4
5,20,2497,78,62.49000000000002,0.5660287753482811,0.358974358974359,0.006530173858628072,24.67948717948718,0.34536295317532417,41.81999999999999,0.22066582217295694,5
35,45,2472,38,60.08000000000003,0.5368721185932603,0.47368421052631576,0.012668801840890519,46.526315789473685,0.40451763083024406,46.92,0.13235448776301628,6
30,50,2467,25,56.869999999999976,0.5066122296291586,0.44,0.018251726142355564,70.92,0.3837594495880403,45.17999999999999,0.12285278004111833,7
25,45,2472,27,49.10000000000002,0.49640659957743294,0.5185185185185185,0.0165722629906813,64.03703703703704,0.40451763083024406,46.92,0.09188896874718888,8
30,45,2472,28,50.28000000000007,0.49075688316591415,0.5,0.015990107799829744,62.42857142857143,0.40451763083024406,46.92,0.08623925233567009,9
35,50,2467,24,54.820000000000064,0.48434245744846494,0.5416666666666666,0.018631945921975954,74.58333333333333,0.3837594495880403,45.17999999999999,0.10058300786042462,10
