ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,-3.0,-0.699999999999998,2388,801,73.49099999999979,0.7302244402232425,0.5318352059925093,0.0007289145632039237,1.449438202247191,0.037034773574528,6.060000000000002,0.6931896666487145,1
5,-1.799999999999999,-0.8999999999999981,2513,950,67.49400000000033,0.6611497932487558,0.5410526315789473,0.0005823922356081383,1.4873684210526317,-0.04173255025976963,-7.390000000000015,0.7028823435085254,2
130,-3.0,-0.799999999999998,2388,829,66.82099999999967,0.6366830075724434,0.5307599517490953,0.0006407845089995881,1.459589867310012,0.037034773574528,6.060000000000002,0.5996482339979154,3
22,1.8000000000000043,2.400000000000005,2496,24,69.91000000000005,0.619042196335835,0.7916666666666666,0.02135807283355633,48.583333333333336,0.07357965329621652,11.629999999999995,0.5454625430396185,4
130,-2.8,-0.699999999999998,2388,797,65.41099999999987,0.6147584748783288,0.5370138017565872,0.0006438224628283306,1.4617314930991216,0.037034773574528,6.060000000000002,0.5777237013038008,5
5,-1.899999999999999,-0.8999999999999981,2513,966,68.42400000000028,0.6098060270434671,0.5414078674948241,0.0005445741581034991,1.4710144927536233,-0.04173255025976963,-7.390000000000015,0.6515385773032367,6
130,-2.9,-0.699999999999998,2388,798,64.19099999999986,0.5983291257313204,0.5338345864661654,0.0006302931139108466,1.456140350877193,0.037034773574528,6.060000000000002,0.5612943521567924,7
65,1.5000000000000036,1.8000000000000043,2453,19,65.45000000000003,0.5967214338007096,0.7894736842105263,0.02692361709297212,82.26315789473684,0.0003537110180982239,0.060000000000002274,0.5963677227826114,8
65,2.7000000000000046,1.7000000000000046,2453,12,61.86000000000003,0.5936108250051011,0.8333333333333334,0.04500957538960435,174.91666666666666,0.0003537110180982239,0.060000000000002274,0.5932571139870029,9
65,2.7000000000000046,1.8000000000000043,2453,12,61.86000000000003,0.5936108250051011,0.8333333333333334,0.04500957538960435,174.91666666666666,0.0003537110180982239,0.060000000000002274,0.5932571139870029,10
