ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,0.9000000000000035,755,56,88.0899999999998,0.7284982715693529,0.75,0.010009268797626042,9.642857142857142,0.4663075010360547,56.25999999999999,0.2621907705332982,1
5,1.400000000000004,0.8000000000000034,755,57,85.94999999999979,0.7099634958745455,0.7543859649122807,0.009648869210180168,9.771929824561404,0.4663075010360547,56.25999999999999,0.24365599483849087,2
5,1.7000000000000046,0.9000000000000035,755,35,83.62999999999984,0.7051578696416663,0.7142857142857143,0.015735877420719798,20.114285714285714,0.4663075010360547,56.25999999999999,0.2388503686056116,3
22,0.20000000000000284,-0.699999999999998,738,85,83.43999999999994,0.7014018604254397,0.8352941176470589,0.00635282243944153,6.105882352941176,0.46363862000496403,56.03999999999999,0.2377632404204757,4
5,1.400000000000004,0.7000000000000033,755,59,84.49999999999983,0.6973124375931268,0.7627118644067796,0.0092015483678138,9.694915254237289,0.4663075010360547,56.25999999999999,0.2310049365570721,5
5,1.7000000000000046,0.8000000000000034,755,35,82.32999999999983,0.6928127678979588,0.7142857142857143,0.015523013395555408,20.6,0.4663075010360547,56.25999999999999,0.2265052668619041,6
10,0.6000000000000032,-3.0,750,184,81.0449999999999,0.6914618018572363,0.717391304347826,0.002950693509454895,4.364130434782608,0.45688874248538247,55.47999999999999,0.2345730593718538,7
10,0.6000000000000032,-2.9,750,184,81.0449999999999,0.6914618018572363,0.717391304347826,0.002950693509454895,4.364130434782608,0.45688874248538247,55.47999999999999,0.2345730593718538,8
10,0.6000000000000032,-2.8,750,184,81.0449999999999,0.6914618018572363,0.717391304347826,0.002950693509454895,4.364130434782608,0.45688874248538247,55.47999999999999,0.2345730593718538,9
10,0.6000000000000032,-2.6999999999999997,750,184,81.0449999999999,0.6914618018572363,0.717391304347826,0.002950693509454895,4.364130434782608,0.45688874248538247,55.47999999999999,0.2345730593718538,10
