ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,1.5000000000000036,1.5000000000000036,54,3,15.549999999999983,0.08641039169708775,1.0,0.02809207161692003,18.0,0.03171834977382959,5.819999999999993,0.05469204192325816,1
5,1.600000000000004,1.600000000000004,59,4,15.450000000000017,0.08561561355067915,1.0,0.020808689629937704,12.75,0.011541544215869504,2.1599999999999966,0.07407406933480964,2
5,1.600000000000004,1.7000000000000046,59,3,14.870000000000005,0.08229656312708844,1.0,0.02672269493441985,14.0,0.011541544215869504,2.1599999999999966,0.07075501891121894,3
5,1.5000000000000036,1.600000000000004,59,4,13.610000000000014,0.07506396425094208,1.0,0.018315870034208037,10.5,0.011541544215869504,2.1599999999999966,0.06352242003507258,4
5,1.600000000000004,1.400000000000004,59,4,13.430000000000007,0.07387263355417861,1.0,0.01804176786912831,14.75,0.011541544215869504,2.1599999999999966,0.06233108933830911,5
5,1.600000000000004,1.5000000000000036,59,4,13.430000000000007,0.07387263355417861,1.0,0.01804176786912831,14.75,0.011541544215869504,2.1599999999999966,0.06233108933830911,6
10,1.400000000000004,1.5000000000000036,54,3,13.039999999999992,0.07210421527705413,1.0,0.02361647851854598,15.333333333333334,0.03171834977382959,5.819999999999993,0.04038586550322454,7
5,1.5000000000000036,1.7000000000000046,59,3,13.030000000000001,0.0717771733634529,1.0,0.023398935473446958,11.0,0.011541544215869504,2.1599999999999966,0.0602356291475834,8
10,1.5000000000000036,1.3000000000000043,54,3,12.96999999999997,0.07143022596260806,1.0,0.023376785760958436,18.333333333333332,0.03171834977382959,5.819999999999993,0.03971187618877847,9
10,1.5000000000000036,1.400000000000004,54,3,12.96999999999997,0.07143022596260806,1.0,0.023376785760958436,18.333333333333332,0.03171834977382959,5.819999999999993,0.03971187618877847,10
5,1.7000000000000046,1.600000000000004,59,3,12.860000000000014,0.07094972350740636,1.0,0.023113558972342723,19.666666666666668,0.011541544215869504,2.1599999999999966,0.059408179291536856,11
5,1.7000000000000046,1.7000000000000046,59,3,12.860000000000014,0.07094972350740636,1.0,0.023113558972342723,19.666666666666668,0.011541544215869504,2.1599999999999966,0.059408179291536856,12
10,1.3000000000000043,1.5000000000000036,54,3,12.780000000000001,0.07062615654662263,1.0,0.023155166618473205,15.0,0.03171834977382959,5.819999999999993,0.03890780677279304,13
10,0.5000000000000031,1.5000000000000036,54,4,12.519999999999982,0.06937395039262562,1.0,0.01693415099716783,6.5,0.03171834977382959,5.819999999999993,0.037655600618796026,14
10,0.30000000000000293,1.5000000000000036,54,4,12.509999999999991,0.06931691103107296,1.0,0.016920603064582374,6.25,0.03171834977382959,5.819999999999993,0.03759856125724337,15
10,0.400000000000003,1.5000000000000036,54,4,12.509999999999991,0.06931691103107296,1.0,0.016920603064582374,6.25,0.03171834977382959,5.819999999999993,0.03759856125724337,16
10,1.5000000000000036,1.1000000000000032,54,3,12.47999999999999,0.06863171417837766,1.0,0.022495902113352912,19.333333333333332,0.03171834977382959,5.819999999999993,0.036913364404548066,17
10,1.5000000000000036,1.2000000000000037,54,3,12.47999999999999,0.06863171417837766,1.0,0.022495902113352912,19.333333333333332,0.03171834977382959,5.819999999999993,0.036913364404548066,18
10,0.20000000000000284,1.5000000000000036,54,4,12.129999999999967,0.06715931305840872,1.0,0.01640941064099216,4.75,0.03171834977382959,5.819999999999993,0.03544096328457913,19
5,1.400000000000004,1.600000000000004,59,4,12.160000000000025,0.06693313414368185,1.0,0.016363165875621533,9.5,0.011541544215869504,2.1599999999999966,0.055391589927812346,20
5,1.600000000000004,1.3000000000000043,59,4,11.840000000000003,0.06491994119180866,0.75,0.015951169070877985,15.0,0.011541544215869504,2.1599999999999966,0.05337839697593916,21
10,1.7000000000000046,1.1000000000000032,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,22
10,1.7000000000000046,1.2000000000000037,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,23
10,1.7000000000000046,1.3000000000000043,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,24
10,1.7000000000000046,1.400000000000004,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,25
10,1.7000000000000046,1.5000000000000036,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,26
10,1.8000000000000043,1.1000000000000032,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,27
10,1.8000000000000043,1.2000000000000037,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,28
10,1.8000000000000043,1.3000000000000043,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,29
10,1.8000000000000043,1.400000000000004,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,30
10,1.8000000000000043,1.5000000000000036,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,31
10,1.900000000000004,1.1000000000000032,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,32
10,1.900000000000004,1.2000000000000037,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,33
10,1.900000000000004,1.3000000000000043,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,34
10,1.900000000000004,1.400000000000004,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,35
10,1.900000000000004,1.5000000000000036,54,2,11.639999999999986,0.06378448056952957,1.0,0.03155698527427542,19.5,0.03171834977382959,5.819999999999993,0.032066130795699976,36
5,1.400000000000004,1.7000000000000046,59,3,11.580000000000013,0.06367120162666473,1.0,0.020795329928664952,9.666666666666666,0.011541544215869504,2.1599999999999966,0.05212965741079523,37
5,1.5000000000000036,1.400000000000004,59,4,11.590000000000003,0.06343512023877174,1.0,0.015583320966236991,12.5,0.011541544215869504,2.1599999999999966,0.05189357602290223,38
5,1.5000000000000036,1.5000000000000036,59,4,11.590000000000003,0.06343512023877174,1.0,0.015583320966236991,12.5,0.011541544215869504,2.1599999999999966,0.05189357602290223,39
10,1.2000000000000037,1.5000000000000036,54,3,11.330000000000013,0.062528890079939,1.0,0.020521053951116253,13.666666666666666,0.03171834977382959,5.819999999999993,0.030810540306109413,40
5,1.600000000000004,1.2000000000000037,59,4,11.380000000000024,0.06230831261075531,0.75,0.015330855876888622,16.75,0.011541544215869504,2.1599999999999966,0.05076676839488581,41
10,1.5000000000000036,-0.2999999999999976,54,3,11.25,0.06168217823347244,1.0,0.02029898297729889,22.333333333333332,0.03171834977382959,5.819999999999993,0.02996382845964285,42
10,1.5000000000000036,-0.1999999999999975,54,3,11.25,0.06168217823347244,1.0,0.02029898297729889,22.333333333333332,0.03171834977382959,5.819999999999993,0.02996382845964285,43
10,1.5000000000000036,-0.09999999999999742,54,3,11.25,0.06168217823347244,1.0,0.02029898297729889,22.333333333333332,0.03171834977382959,5.819999999999993,0.02996382845964285,44
