short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
75,90,665,5,22.590000000000003,0.1398936779663491,1.0,0.026761354431334716,93.8,0.04265538338384123,7.460000000000008,0.09723829458250788,1
85,90,665,10,17.94999999999999,0.1094694971144794,0.6,0.01115482407711057,46.3,0.04265538338384123,7.460000000000008,0.06681411373063817,2
25,80,675,4,16.640000000000015,0.10259887139185131,0.5,0.025828565275249432,112.75,0.03790767829700048,6.659999999999997,0.06469119309485083,3
10,20,735,17,15.730000000000018,0.09934617780547628,0.4117647058823529,0.006301763319106309,29.88235294117647,0.006124475833149345,1.1099999999999852,0.09322170197232693,4
20,80,675,5,16.12999999999994,0.0977542608802191,0.6,0.019891754684780837,90.0,0.03790767829700048,6.659999999999997,0.05984658258321862,5
30,40,715,12,16.059999999999974,0.09641789815646606,0.5833333333333334,0.00818106471136898,39.833333333333336,0.04235737967303077,7.409999999999997,0.054060518483435294,6
35,135,620,5,15.77000000000001,0.0964150409815876,0.8,0.019759322696756888,101.6,0.0650662928567256,11.139999999999986,0.03134874812486199,7
75,85,670,6,16.30000000000001,0.09591988273513108,0.5,0.01676826885487187,77.0,0.09407811843763136,15.680000000000007,0.001841764297499715,8
50,55,700,11,14.929999999999978,0.09575035136287258,0.36363636363636365,0.009149845851231776,42.81818181818182,0.022714526079640862,4.049999999999983,0.07303582528323171,9
120,125,630,7,13.490000000000009,0.08205057942491822,0.8571428571428571,0.012177644855983003,42.42857142857143,0.05599953671531144,9.669999999999987,0.026051042709606786,10
