short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
45,50,79,1,5.650000000000006,0.03389932201355972,1.0,0.03389932201355972,4.0,-0.02601286536508285,-4.609999999999985,0.05991218737864257,1
65,70,59,1,3.969999999999999,0.022258353891007054,1.0,0.022258353891007054,4.0,-0.0347276590985347,-6.2099999999999795,0.05698601298954176,2
55,60,69,1,2.8000000000000114,0.016097504886742664,1.0,0.016097504886742664,2.0,-0.04424141749723132,-7.989999999999981,0.06033892238397398,3
20,80,49,1,1.2699999999999818,0.0072938203537789015,1.0,0.0072938203537789015,8.0,-0.016411191520884327,-2.8799999999999955,0.02370501187466323,4
30,40,89,1,0.789999999999992,0.004516866781017592,1.0,0.004516866781017592,9.0,-0.012472109388408814,-2.1799999999999784,0.016988976169426406,5
60,65,64,1,0.6999999999999886,0.00398519783660678,1.0,0.00398519783660678,1.0,-0.019985238176346898,-3.519999999999982,0.023970436012953678,6
25,40,89,1,0.5900000000000034,0.0033733562035449527,1.0,0.0033733562035449527,7.0,-0.012472109388408814,-2.1799999999999784,0.015845465591953767,7
20,75,54,1,0.28000000000000114,0.0016153224875965488,1.0,0.0016153224875965488,18.0,-0.013093196112063943,-2.289999999999992,0.014708518599660492,8
10,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,9
15,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,10
20,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,11
25,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,12
30,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,13
35,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,14
40,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,15
45,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,16
50,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,17
55,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,18
60,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,19
65,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,20
70,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,21
75,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,22
80,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,23
85,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,24
90,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,25
95,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,26
100,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,27
105,110,19,0,0.0,0.0,-1.0,,,-0.05330993253990013,-9.719999999999999,0.05330993253990013,28
20,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,29
25,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,30
30,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,31
35,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,32
40,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,33
45,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,34
50,60,69,0,0.0,0.0,-1.0,,,-0.04424141749723132,-7.989999999999981,0.04424141749723132,35
25,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,36
30,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,37
35,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,38
40,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,39
45,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,40
50,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,41
55,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,42
60,70,59,0,0.0,0.0,-1.0,,,-0.0347276590985347,-6.2099999999999795,0.0347276590985347,43
20,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,44
25,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,45
30,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,46
35,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,47
40,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,48
45,55,74,0,0.0,0.0,-1.0,,,-0.031749593313513236,-5.659999999999997,0.031749593313513236,49
20,50,79,0,0.0,0.0,-1.0,,,-0.02601286536508285,-4.609999999999985,0.02601286536508285,50
25,50,79,0,0.0,0.0,-1.0,,,-0.02601286536508285,-4.609999999999985,0.02601286536508285,51
30,50,79,0,0.0,0.0,-1.0,,,-0.02601286536508285,-4.609999999999985,0.02601286536508285,52
35,50,79,0,0.0,0.0,-1.0,,,-0.02601286536508285,-4.609999999999985,0.02601286536508285,53
40,50,79,0,0.0,0.0,-1.0,,,-0.02601286536508285,-4.609999999999985,0.02601286536508285,54
20,45,84,0,0.0,0.0,-1.0,,,-0.02546296296296291,-4.509999999999991,0.02546296296296291,55
25,45,84,0,0.0,0.0,-1.0,,,-0.02546296296296291,-4.509999999999991,0.02546296296296291,56
15,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,57
20,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,58
25,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,59
30,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,60
35,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,61
40,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,62
45,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,63
50,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,64
55,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,65
60,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,66
65,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,67
70,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,68
75,100,29,0,0.0,0.0,-1.0,,,-0.023367658707706185,-4.1299999999999955,0.023367658707706185,69
