short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,50,2,12.670000000000016,0.0871503698508933,1.0,0.043083048662071355,15.5,0.04192638278328209,6.390000000000015,0.045223987067611215,1
35,40,25,1,2.9499999999999886,0.018599079503183846,1.0,0.018599079503183846,6.0,0.036282954842077775,5.560000000000002,-0.01768387533889393,2
35,45,20,1,2.9399999999999977,0.01840951784596112,1.0,0.01840951784596112,4.0,0.04542462146148796,6.900000000000006,-0.027015103615526836,3
5,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,4
10,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,5
15,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,6
20,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,7
25,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,8
30,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,9
35,50,15,0,0.0,0.0,-1.0,,,0.0006931753733696588,0.11000000000001364,-0.0006931753733696588,10
