short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,1
10,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,2
35,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,3
40,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,4
5,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,5
10,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,6
15,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,7
25,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,8
30,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,9
35,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,10
