short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,1
10,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,2
35,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,3
40,45,21,0,0.0,0.0,-1.0,,,-0.03229228049499111,-5.47999999999999,0.03229228049499111,4
5,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,5
10,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,6
15,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,7
25,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,8
30,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,9
35,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,10
40,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,11
45,50,16,0,0.0,0.0,-1.0,,,-0.022674522406713082,-3.8100000000000023,0.022674522406713082,12
25,40,26,0,0.0,0.0,-1.0,,,-0.019465010747551914,-3.259999999999991,0.019465010747551914,13
30,40,26,0,0.0,0.0,-1.0,,,-0.019465010747551914,-3.259999999999991,0.019465010747551914,14
35,40,26,0,0.0,0.0,-1.0,,,-0.019465010747551914,-3.259999999999991,0.019465010747551914,15
30,35,31,0,0.0,0.0,-1.0,,,-0.017235188509874266,-2.8799999999999955,0.017235188509874266,16
5,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,17
10,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,18
15,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,19
20,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,20
25,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,21
30,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,22
35,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,23
40,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,24
45,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,25
50,55,11,0,0.0,0.0,-1.0,,,0.0011583246967017402,0.18999999999999773,-0.0011583246967017402,26
20,50,16,1,-1.1400000000000148,-0.006818997487737843,0.0,-0.006818997487737843,11.0,-0.022674522406713082,-3.8100000000000023,0.01585552491897524,27
30,45,21,1,-1.25,-0.007654623392529092,0.0,-0.007654623392529092,4.0,-0.03229228049499111,-5.47999999999999,0.02463765710246202,28
25,45,21,1,-1.7199999999999989,-0.010502534041643807,0.0,-0.010502534041643807,11.0,-0.03229228049499111,-5.47999999999999,0.021789746453347303,29
25,35,31,1,-3.6100000000000136,-0.02150986116904019,0.0,-0.02150986116904019,15.0,-0.017235188509874266,-2.8799999999999955,-0.004274672659165923,30
15,25,41,1,-3.6599999999999966,-0.021567472009428434,0.0,-0.021567472009428434,20.0,-0.031321889930985725,-5.310000000000002,0.00975441792155729,31
10,20,46,1,-3.6399999999999864,-0.021709309954076383,0.0,-0.021709309954076383,21.0,-0.02994860889597728,-5.069999999999993,0.008239298941900897,32
5,30,36,1,-3.6399999999999864,-0.021709309954076383,0.0,-0.021709309954076383,21.0,0.0013414634146340365,0.21999999999999886,-0.02305077336871042,33
10,25,41,1,-3.8999999999999773,-0.023259974950796125,0.0,-0.023259974950796125,22.0,-0.031321889930985725,-5.310000000000002,0.0080619149801896,34
20,30,36,1,-3.9899999999999807,-0.023850798015422225,0.0,-0.023850798015422225,16.0,0.0013414634146340365,0.21999999999999886,-0.025192261430056262,35
10,15,51,2,-4.05000000000004,-0.02400830332240722,0.5,-0.011991556079011867,11.0,-0.026902109504621907,-4.539999999999992,0.0028938061822146866,36
5,10,56,2,-4.1200000000000045,-0.024348085495116134,0.5,-0.012077219789743576,15.0,-0.039873713751169326,-6.819999999999993,0.015525628256053192,37
20,25,41,1,-4.200000000000017,-0.0250432293840559,0.0,-0.0250432293840559,16.0,-0.031321889930985725,-5.310000000000002,0.006278660546929826,38
15,30,36,1,-4.280000000000001,-0.0252209781968179,0.0,-0.0252209781968179,21.0,0.0013414634146340365,0.21999999999999886,-0.026562441611451937,39
5,15,51,2,-4.400000000000034,-0.025981603039296863,0.5,-0.012940677172376569,13.0,-0.026902109504621907,-4.539999999999992,0.0009205064653250439,40
15,20,46,1,-4.409999999999997,-0.026040744021257778,0.0,-0.026040744021257778,21.0,-0.02994860889597728,-5.069999999999993,0.003907864874719502,41
20,45,21,1,-4.439999999999998,-0.026469536186956022,0.0,-0.026469536186956022,11.0,-0.03229228049499111,-5.47999999999999,0.005822744308035088,42
5,25,41,1,-4.6200000000000045,-0.027394011265935436,0.0,-0.027394011265935436,23.0,-0.031321889930985725,-5.310000000000002,0.003927878665050288,43
15,45,21,1,-5.02000000000001,-0.029346428153864235,0.0,-0.029346428153864235,18.0,-0.03229228049499111,-5.47999999999999,0.0029458523411268756,44
20,40,26,1,-5.1299999999999955,-0.030685488694819907,0.0,-0.030685488694819907,18.0,-0.019465010747551914,-3.259999999999991,-0.011220477947267993,45
10,30,36,1,-5.25,-0.0308478759034021,0.0,-0.0308478759034021,24.0,0.0013414634146340365,0.21999999999999886,-0.032189339318036136,46
15,40,26,1,-5.640000000000015,-0.032970887407927085,0.0,-0.032970887407927085,19.0,-0.019465010747551914,-3.259999999999991,-0.013505876660375171,47
15,35,31,1,-5.740000000000009,-0.033914327917282217,0.0,-0.033914327917282217,21.0,-0.017235188509874266,-2.8799999999999955,-0.01667913940740795,48
10,40,26,1,-5.9199999999999875,-0.034887147150686526,0.0,-0.034887147150686526,17.0,-0.019465010747551914,-3.259999999999991,-0.015422136403134612,49
10,35,31,1,-5.9199999999999875,-0.034887147150686526,0.0,-0.034887147150686526,17.0,-0.017235188509874266,-2.8799999999999955,-0.01765195864081226,50
20,35,31,1,-5.97999999999999,-0.035588882937570565,0.0,-0.035588882937570565,19.0,-0.017235188509874266,-2.8799999999999955,-0.0183536944276963,51
5,40,26,2,-6.25,-0.03671168825241622,0.0,-0.01851881727344651,9.0,-0.019465010747551914,-3.259999999999991,-0.017246677504864305,52
25,30,36,1,-6.769999999999982,-0.04010188366307299,0.0,-0.04010188366307299,14.0,0.0013414634146340365,0.21999999999999886,-0.04144334707770703,53
5,35,31,2,-7.239999999999981,-0.042360636413949715,0.0,-0.021384545446843983,9.5,-0.017235188509874266,-2.8799999999999955,-0.02512544790407545,54
5,20,46,2,-7.519999999999982,-0.04379273522921001,0.0,-0.022008285223522883,14.5,-0.02994860889597728,-5.069999999999993,-0.013844126333232731,55
