short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,120,4,11.510000000000048,0.06614857873219027,0.75,0.016495926817609946,16.75,0.03777215746646134,6.8700000000000045,0.028376421265728924,1
70,75,55,1,8.26000000000002,0.048674130819092554,1.0,0.048674130819092554,10.0,0.06536095275723897,11.580000000000013,-0.016686821938146412,2
95,105,25,1,7.4199999999999875,0.04074236766966832,1.0,0.04074236766966832,15.0,0.02575946959404396,4.740000000000009,0.014982898075624362,3
40,45,85,3,6.329999999999984,0.036009096487701786,0.6666666666666666,0.01195371538926541,11.0,0.050946547884187066,9.150000000000006,-0.01493745139648528,4
95,100,30,1,6.0,0.033191348121922815,1.0,0.033191348121922815,19.0,0.03091375826096443,5.659999999999997,0.0022775898609583844,5
75,80,50,1,5.009999999999991,0.028152393796358588,1.0,0.028152393796358588,7.0,0.060095478798090296,10.699999999999989,-0.03194308500173171,6
90,105,25,1,5.050000000000011,0.028132137485376907,1.0,0.028132137485376907,12.0,0.02575946959404396,4.740000000000009,0.002372667891332947,7
65,75,55,1,3.390000000000015,0.02004256828662654,1.0,0.02004256828662654,6.0,0.06536095275723897,11.580000000000013,-0.04531838447061243,8
35,45,85,1,3.069999999999993,0.017485903058608976,1.0,0.017485903058608976,20.0,0.050946547884187066,9.150000000000006,-0.03346064482557809,9
30,55,75,1,2.549999999999983,0.01454649172846545,1.0,0.01454649172846545,7.0,0.07506977274021764,13.180000000000007,-0.060523281011752195,10
