short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
35,40,214,4,10.06000000000003,0.0625784757659853,0.75,0.015401889564623517,38.5,0.04853097124321626,7.780000000000001,0.014047504522769039,1
115,125,129,2,8.02000000000001,0.049248872973115976,1.0,0.02434444970504679,44.5,-0.01799380732605005,-3.079999999999984,0.06724268029916602,2
130,145,109,2,7.969999999999999,0.047830246851798375,1.0,0.023658532471557914,44.5,0.0025049203793165997,0.4200000000000159,0.045325326472481775,3
75,90,164,3,7.680000000000007,0.046752442867471045,1.0,0.015411242522446337,33.333333333333336,-0.050231664594869385,-8.889999999999986,0.09698410746234043,4
135,140,114,3,7.670000000000016,0.045824060089311835,0.6666666666666666,0.015241127738658156,30.666666666666668,0.008883020226877036,1.4799999999999898,0.0369410398624348,5
90,95,159,5,7.6299999999999955,0.045436088236938454,0.6,0.009272951879258851,20.8,-0.017649465256267982,-3.0200000000000102,0.06308555349320644,6
85,95,159,3,7.379999999999967,0.04501675830585139,1.0,0.014789091038233337,36.0,-0.017649465256267982,-3.0200000000000102,0.06266622356211937,7
30,40,214,4,7.219999999999999,0.04494958436139651,0.75,0.011164041154906074,37.5,0.04853097124321626,7.780000000000001,-0.003581386881819748,8
125,145,109,2,7.180000000000007,0.04293779362399497,1.0,0.02126656801648452,39.5,0.0025049203793165997,0.4200000000000159,0.04043287324467837,9
130,135,119,3,7.02000000000001,0.041955834267925374,1.0,0.013832513216893863,30.0,0.024689100219458693,4.050000000000011,0.01726673404846668,10
