short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
35,40,214,4,10.06000000000003,0.0625784757659853,0.75,0.015401889564623517,38.5,0.04853097124321626,7.780000000000001,0.014047504522769039,1
115,125,129,2,8.02000000000001,0.049248872973115976,1.0,0.02434444970504679,44.5,-0.01799380732605005,-3.079999999999984,0.06724268029916602,2
130,145,109,2,7.969999999999999,0.047830246851798375,1.0,0.023658532471557914,44.5,0.0025049203793165997,0.4200000000000159,0.045325326472481775,3
75,90,164,3,7.680000000000007,0.046752442867471045,1.0,0.015411242522446337,33.333333333333336,-0.050231664594869385,-8.889999999999986,0.09698410746234043,4
135,140,114,3,7.670000000000016,0.045824060089311835,0.6666666666666666,0.015241127738658156,30.666666666666668,0.008883020226877036,1.4799999999999898,0.0369410398624348,5
90,95,159,5,7.6299999999999955,0.045436088236938454,0.6,0.009272951879258851,20.8,-0.017649465256267982,-3.0200000000000102,0.06308555349320644,6
85,95,159,3,7.379999999999967,0.04501675830585139,1.0,0.014789091038233337,36.0,-0.017649465256267982,-3.0200000000000102,0.06266622356211937,7
30,40,214,4,7.219999999999999,0.04494958436139651,0.75,0.011164041154906074,37.5,0.04853097124321626,7.780000000000001,-0.003581386881819748,8
125,145,109,2,7.180000000000007,0.04293779362399497,1.0,0.02126656801648452,39.5,0.0025049203793165997,0.4200000000000159,0.04043287324467837,9
130,135,119,3,7.02000000000001,0.041955834267925374,1.0,0.013832513216893863,30.0,0.024689100219458693,4.050000000000011,0.01726673404846668,10
120,125,129,3,6.259999999999991,0.038297232260998904,1.0,0.012621776177022426,31.333333333333332,-0.01799380732605005,-3.079999999999984,0.05629103958704895,11
10,15,239,7,6.579999999999927,0.03790444249471059,0.7142857142857143,0.005773631936930844,27.142857142857142,-0.008377086897528141,-1.4199999999999875,0.04628152939223873,12
130,150,104,2,6.320000000000022,0.03783081158250989,1.0,0.018793144096947656,40.0,-0.006853766617429868,-1.1599999999999966,0.04468457819993976,13
80,100,154,2,6.150000000000006,0.03733403403665525,1.0,0.018508849252715565,51.0,0.011737089201877993,1.950000000000017,0.025596944834777258,14
10,20,234,5,6.100000000000023,0.036443925346630435,0.6,0.007686618177986082,32.8,0.04061165108648557,6.560000000000002,-0.004167725739855133,15
5,10,244,11,5.770000000000039,0.03415321997737286,0.6363636363636364,0.0032465454209926847,18.0,-0.015232292460015229,-2.5999999999999943,0.04938551243738809,16
160,175,79,1,5.510000000000019,0.033303112722877115,1.0,0.033303112722877115,73.0,0.023503622967789184,3.8600000000000136,0.009799489755087931,17
35,45,209,4,5.360000000000014,0.033128659709239505,0.75,0.00829844021704787,37.5,0.029837029775762858,4.8700000000000045,0.0032916299334766475,18
45,195,59,1,5.460000000000008,0.03276917536910329,1.0,0.03276917536910329,51.0,-0.010303815355628854,-1.75,0.04307299072473214,19
145,165,89,1,5.260000000000019,0.03260600049590878,1.0,0.03260600049590878,72.0,0.029332516840171463,4.789999999999992,0.0032734836557373193,20
145,150,104,2,5.1299999999999955,0.03156907850042856,1.0,0.01566762887553963,38.0,-0.006853766617429868,-1.1599999999999966,0.03842284511785843,21
35,135,119,2,5.0,0.03023671057647892,1.0,0.015100154576676461,33.0,0.024689100219458693,4.050000000000011,0.005547610357020227,22
45,200,54,1,5.030000000000001,0.03018845276677462,1.0,0.03018845276677462,52.0,-0.03645743766122089,-6.359999999999985,0.06664589042799551,23
115,130,124,2,4.950000000000017,0.02997883739490259,1.0,0.014888668846620101,43.5,-0.004559990524695023,-0.7700000000000102,0.034538827919597614,24
35,130,124,2,4.760000000000019,0.028714050700248794,1.0,0.014275245003799508,35.5,-0.004559990524695023,-0.7700000000000102,0.03327404122494382,25
90,100,154,3,4.769999999999982,0.027919917984789322,0.6666666666666666,0.009525483915021652,36.333333333333336,0.011737089201877993,1.950000000000017,0.01618282878291133,26
110,130,124,2,4.25,0.026310170730204474,0.5,0.013227375145080711,38.5,-0.004559990524695023,-0.7700000000000102,0.030870161254899497,27
155,170,84,1,4.310000000000002,0.026175148791449,1.0,0.026175148791449,72.0,0.021264961419284356,3.5,0.004910187372164643,28
85,100,154,3,4.400000000000034,0.025810924846460415,0.6666666666666666,0.008716525073458178,35.0,0.011737089201877993,1.950000000000017,0.014073835644582422,29
85,90,164,4,4.199999999999989,0.02548450235711508,0.5,0.00633564568557754,25.5,-0.050231664594869385,-8.889999999999986,0.07571616695198446,30
170,180,74,1,4.090000000000003,0.024542454245424672,1.0,0.024542454245424672,75.0,0.016693884957357907,2.759999999999991,0.007848569288066765,31
35,140,114,1,4.069999999999993,0.024485621465527574,1.0,0.024485621465527574,36.0,0.008883020226877036,1.4799999999999898,0.015602601238650537,32
135,145,109,2,4.0800000000000125,0.024200841291115216,0.5,0.012164678917512939,46.5,0.0025049203793165997,0.4200000000000159,0.021695920911798616,33
40,125,129,1,3.960000000000008,0.02369838420107717,1.0,0.02369838420107717,16.0,-0.01799380732605005,-3.079999999999984,0.04169219152712722,34
155,160,94,1,3.640000000000015,0.022173489278752623,1.0,0.022173489278752623,71.0,0.026378457592965754,4.319999999999993,-0.004204968314213131,35
75,95,159,2,3.640000000000015,0.022118610247133352,1.0,0.011015684978156082,50.5,-0.017649465256267982,-3.0200000000000102,0.039768075503401334,36
