k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,1
1.2,1.2,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,2
1.2,1.2,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,3
1.2,1.2,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,4
1.2,1.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,5
1.2,1.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,6
1.2,1.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,7
1.2,1.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,8
1.2,1.8,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,9
1.2,1.8,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,10
1.2,1.8,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,11
1.2,1.8,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,12
1.2,2.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,13
1.2,2.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,14
1.2,2.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,15
1.2,2.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,16
1.2,2.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,17
1.2,2.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,18
1.2,2.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,19
1.2,2.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,20
1.2,3.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,21
1.2,3.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,22
1.2,3.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,23
1.2,3.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,24
1.5,1.2,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,25
1.5,1.2,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,26
1.5,1.2,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,27
1.5,1.2,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,28
1.5,1.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,29
1.5,1.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,30
1.5,1.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,31
1.5,1.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,32
1.5,1.8,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,33
1.5,1.8,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,34
1.5,1.8,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,35
1.5,1.8,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,36
1.5,2.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,37
1.5,2.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,38
1.5,2.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,39
1.5,2.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,40
1.5,2.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,41
1.5,2.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,42
1.5,2.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,43
1.5,2.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,44
1.5,3.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,45
1.5,3.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,46
1.5,3.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,47
1.5,3.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,48
1.8,1.2,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,49
1.8,1.2,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,50
1.8,1.2,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,51
1.8,1.2,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,52
1.8,1.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,53
1.8,1.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,54
1.8,1.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,55
1.8,1.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,56
1.8,1.8,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,57
1.8,1.8,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,58
1.8,1.8,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,59
1.8,1.8,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,60
1.8,2.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,61
1.8,2.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,62
1.8,2.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,63
1.8,2.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,64
1.8,2.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,65
1.8,2.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,66
1.8,2.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,67
1.8,2.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,68
1.8,3.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,69
1.8,3.0,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,70
1.8,3.0,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,71
1.8,3.0,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,72
2.0,1.2,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,73
2.0,1.2,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,74
2.0,1.2,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,75
2.0,1.2,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,76
2.0,1.5,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,77
2.0,1.5,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,78
2.0,1.5,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,79
2.0,1.5,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,80
2.0,1.8,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,81
2.0,1.8,5,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,82
2.0,1.8,7,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,83
2.0,1.8,10,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,84
2.0,2.0,3,55,0,0.0,0.0,-1.0,,,-0.06035209782837858,-11.449999999999989,0.06035209782837858,85
