short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,40,214,3,15.850000000000023,0.09451450256805471,1.0,0.031169075603689162,51.333333333333336,0.0058514449486506415,0.9800000000000182,0.08866305761940407,1
90,95,159,3,14.799999999999983,0.08828843197223657,0.6666666666666666,0.028939453730197684,25.0,-0.03250631748219612,-5.659999999999997,0.12079474945443269,2
30,35,219,4,13.680000000000035,0.08077871277879356,0.75,0.02000692760221151,40.0,0.008138839018551947,1.3600000000000136,0.07263987376024161,3
125,135,119,1,13.569999999999993,0.07977191229204639,1.0,0.07977191229204639,25.0,0.0011886366337812149,0.20000000000001705,0.07858327565826517,4
100,105,149,3,13.380000000000024,0.07947198197441896,1.0,0.02616631573713753,26.666666666666668,0.009649385675756683,1.6100000000000136,0.06982259629866228,5
25,35,219,3,13.409999999999997,0.07836942212567677,0.6666666666666666,0.026576605290429895,51.666666666666664,0.008138839018551947,1.3600000000000136,0.07023058310712482,6
30,40,214,3,13.04000000000002,0.0774513821559557,0.6666666666666666,0.025732568310074016,52.666666666666664,0.0058514449486506415,0.9800000000000182,0.07159993720730506,7
125,130,124,1,12.759999999999991,0.07556555726637448,1.0,0.07556555726637448,25.0,0.0007722925206439246,0.12999999999999545,0.07479326474573056,8
90,100,154,2,12.050000000000011,0.07153521552003417,1.0,0.03552901463288349,41.0,-0.03150511670691036,-5.47999999999999,0.10304033222694453,9
85,95,159,2,11.73999999999998,0.06929201162289167,1.0,0.03430487130853366,41.0,-0.03250631748219612,-5.659999999999997,0.10179832910508779,10
