k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,119,1,13.030000000000001,0.058567062207838916,1.0,0.058567062207838916,44.0,0.08175847741589592,18.299999999999983,-0.02319141520805701,1
1.2,1.2,5,119,1,13.030000000000001,0.058567062207838916,1.0,0.058567062207838916,44.0,0.08175847741589592,18.299999999999983,-0.02319141520805701,2
1.2,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,3
1.2,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,4
1.2,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,5
1.2,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,6
1.2,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,7
1.2,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,8
1.2,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,9
1.2,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,10
1.2,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,11
1.2,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,12
1.2,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,13
1.2,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,14
1.2,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,15
1.2,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,16
1.2,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,17
1.2,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,18
1.2,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,19
1.2,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,20
1.2,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,21
1.2,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,22
1.2,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,23
1.2,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,24
1.5,1.2,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,25
1.5,1.2,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,26
1.5,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,27
1.5,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,28
1.5,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,29
1.5,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,30
1.5,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,31
1.5,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,32
1.5,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,33
1.5,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,34
1.5,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,35
1.5,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,36
1.5,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,37
1.5,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,38
1.5,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,39
1.5,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,40
1.5,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,41
1.5,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,42
1.5,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,43
1.5,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,44
1.5,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,45
1.5,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,46
1.5,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,47
1.5,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,48
1.8,1.2,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,49
1.8,1.2,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,50
1.8,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,51
1.8,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,52
1.8,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,53
1.8,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,54
1.8,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,55
1.8,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,56
1.8,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,57
1.8,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,58
1.8,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,59
1.8,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,60
1.8,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,61
1.8,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,62
1.8,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,63
1.8,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,64
1.8,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,65
1.8,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,66
1.8,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,67
1.8,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,68
1.8,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,69
1.8,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,70
1.8,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,71
1.8,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,72
2.0,1.2,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,73
2.0,1.2,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,74
2.0,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,75
2.0,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,76
2.0,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,77
2.0,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,78
2.0,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,79
2.0,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,80
2.0,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,81
2.0,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,82
2.0,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,83
2.0,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,84
2.0,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,85
2.0,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,86
2.0,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,87
2.0,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,88
2.0,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,89
2.0,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,90
2.0,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,91
2.0,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,92
2.0,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,93
2.0,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,94
2.0,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,95
2.0,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,96
2.5,1.2,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,97
2.5,1.2,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,98
2.5,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,99
2.5,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,100
2.5,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,101
2.5,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,102
2.5,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,103
2.5,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,104
2.5,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,105
2.5,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,106
2.5,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,107
2.5,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,108
2.5,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,109
2.5,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,110
2.5,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,111
2.5,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,112
2.5,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,113
2.5,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,114
2.5,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,115
2.5,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,116
2.5,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,117
2.5,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,118
2.5,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,119
2.5,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,120
3.0,1.2,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,121
3.0,1.2,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,122
3.0,1.2,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,123
3.0,1.2,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,124
3.0,1.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,125
3.0,1.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,126
3.0,1.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,127
3.0,1.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,128
3.0,1.8,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,129
3.0,1.8,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,130
3.0,1.8,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,131
3.0,1.8,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,132
3.0,2.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,133
3.0,2.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,134
3.0,2.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,135
3.0,2.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,136
3.0,2.5,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,137
3.0,2.5,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,138
3.0,2.5,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,139
3.0,2.5,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,140
3.0,3.0,3,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,141
3.0,3.0,5,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,142
3.0,3.0,7,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,143
3.0,3.0,10,119,0,0.0,0.0,-1.0,,,0.08175847741589592,18.299999999999983,-0.08175847741589592,144
