short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
50,55,2463,42,112.00999999999999,1.0131106133485286,0.5,0.017801235436142954,45.285714285714285,1.040650406504065,129.27999999999997,-0.02753979315553634,1
30,40,2478,40,107.49,0.9824488064650372,0.625,0.018360640639377472,44.575,1.2302278525556436,139.83999999999997,-0.24777904609060641,2
45,50,2468,40,102.18000000000002,0.9461009880397082,0.525,0.017712521128981574,47.65,1.145480704129993,135.35,-0.19937971609028482,3
40,50,2468,30,101.89999999999999,0.9295348013374205,0.6333333333333333,0.023664887170079186,62.7,1.145480704129993,135.35,-0.21594590279257253,4
40,55,2463,27,100.25999999999998,0.8991203700969186,0.5555555555555556,0.025830551089282984,69.48148148148148,1.040650406504065,129.27999999999997,-0.14153003640714634,5
45,55,2463,30,98.91099999999999,0.8863669802663607,0.5666666666666667,0.023038388428337785,63.6,1.040650406504065,129.27999999999997,-0.1542834262377042,6
35,60,2458,19,96.47999999999999,0.8658575366934373,0.5789473684210527,0.0358506973457822,97.26315789473684,1.0540431048452437,130.08999999999997,-0.18818556815180632,7
35,65,2453,18,93.53,0.83702510515277,0.5555555555555556,0.03739077155518622,102.83333333333333,1.0851291330810988,131.93,-0.24810402792832886,8
45,60,2458,25,96.82000000000002,0.8306690673639652,0.6,0.026426121924690276,76.24,1.0540431048452437,130.08999999999997,-0.2233740374812785,9
25,50,2468,25,83.58000000000013,0.7835341014429118,0.64,0.024566295585210177,71.68,1.145480704129993,135.35,-0.36194660268708123,10
