ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.30000000000000293,-1.4999999999999987,1239,233,90.38000000000001,0.8174391705442998,0.6738197424892703,0.002633559725749426,5.0042918454935625,0.5098203092352696,61.0,0.30761886130903027,1
130,1.1000000000000032,-2.8,1131,206,89.39499999999997,0.8114906778391837,0.6407766990291263,0.002946474378342484,6.334951456310679,0.49088058100189813,59.480000000000004,0.3206100968372856,2
130,1.2000000000000037,-2.8,1131,193,88.57499999999997,0.8063638548242411,0.6269430051813472,0.00312851630821483,6.829015544041451,0.49088058100189813,59.480000000000004,0.315483273822343,3
22,0.30000000000000293,-0.799999999999998,1239,132,87.38999999999984,0.8026811899289419,0.7803030303030303,0.0045691951639604145,7.681818181818182,0.5098203092352696,61.0,0.29286088069367233,4
10,-0.699999999999998,-1.3999999999999986,1251,395,89.88499999999989,0.7899576908530037,0.6025316455696202,0.00151212621454275,2.4177215189873418,0.4734910277324633,58.05000000000001,0.3164666631205404,5
22,0.20000000000000284,-1.4999999999999987,1239,245,90.38999999999997,0.789576333404872,0.6530612244897959,0.0024417257529932364,4.66530612244898,0.5098203092352696,61.0,0.27975602416960244,6
22,1.2000000000000037,-2.6999999999999997,1239,189,87.62499999999999,0.788111231983105,0.671957671957672,0.0031662137753923126,7.830687830687831,0.5098203092352696,61.0,0.2782909227478354,7
5,1.8000000000000043,1.3000000000000043,1256,38,87.6399999999999,0.7866523231222093,0.7368421052631579,0.016073652000053035,33.78947368421053,0.5157744588018123,61.47,0.27087786432039707,8
65,0.6000000000000032,-2.1999999999999993,1196,238,85.46500000000003,0.7836729656235812,0.6176470588235294,0.002496753039112355,5.264705882352941,0.556120251528986,64.56,0.2275527140945952,9
130,1.400000000000004,-2.8,1131,160,84.785,0.777751108405176,0.6625,0.003666636357555004,8.5,0.49088058100189813,59.480000000000004,0.2868705274032779,10
