k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,1
1.2,2.5,5,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,2
1.2,2.5,7,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,3
1.2,2.5,10,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,4
1.5,2.5,3,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,5
1.5,2.5,5,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,6
1.5,2.5,7,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,7
1.5,2.5,10,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,8
1.8,2.5,3,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,9
1.8,2.5,5,2507,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.09240645872511499,14.25,0.293089724480992,10
