strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-3.0,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.9,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.8,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.7,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.6,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.5,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.3999999999999995,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.2999999999999994,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.1999999999999997,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,2.664535259100376e-15,-2.099999999999999,17,7,6.190000000000055,0.0347154113504151,0.7142857142857143,0.0049109006007694,2.2857142857142856,0.0207680250783699,3.710000000000008,0.0139473862720451,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.600000000000004,-1.799999999999999,187,19,53.53999999999997,0.3630736476940641,1.0,0.0165752047030872,6.684210526315789,0.2003818050161279,30.44,0.1626918426779362,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.8000000000000045,-1.499999999999999,187,9,51.41,0.3512758202846415,1.0,0.0341995554165567,12.666666666666666,0.2003818050161279,30.44,0.1508940152685136,2,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.8000000000000045,-1.799999999999999,187,11,51.64999999999995,0.3510994991371947,1.0,0.0279067774235958,11.090909090909092,0.2003818050161279,30.44,0.1507176941210668,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.600000000000004,-1.499999999999999,187,14,50.900000000000034,0.3470134847163513,1.0,0.0216680703961268,8.071428571428571,0.2003818050161279,30.44,0.1466316797002234,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,2.0000000000000044,-1.799999999999999,187,7,51.119999999999976,0.3458506716916292,1.0,0.0438817745175766,19.0,0.2003818050161279,30.44,0.1454688666755013,5,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.600000000000004,-1.5999999999999988,187,15,50.63000000000002,0.3439070482294539,1.0,0.0200646554738654,8.0,0.2003818050161279,30.44,0.143525243213326,6,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.7000000000000046,-1.499999999999999,187,13,49.70000000000002,0.3399862937831055,1.0,0.0229538683843352,7.538461538461538,0.2003818050161279,30.44,0.1396044887669776,7,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.900000000000004,-1.499999999999999,187,8,49.84000000000003,0.339143484181077,1.0,0.0373995318070693,14.5,0.2003818050161279,30.44,0.138761679164949,8,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.900000000000004,-1.799999999999999,187,10,50.079999999999984,0.3389687461208062,1.0,0.0298271912402889,12.4,0.2003818050161279,30.44,0.1385869411046782,9,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.8000000000000045,-1.5999999999999988,187,9,49.81999999999999,0.3385162756608659,1.0,0.0331166587881215,13.11111111111111,0.2003818050161279,30.44,0.138134470644738,10,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-3.0,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,1,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.9,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,2,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.8,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,3,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.7,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,4,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.6,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,5,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.5,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,6,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.3999999999999995,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,7,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.2999999999999994,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,8,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.1999999999999997,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,9,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,-2.099999999999999,0.8000000000000034,59,15,8.559999999999945,0.0486154427267586,0.6666666666666666,0.0031867922202737,1.3333333333333333,-0.0272591486183719,-5.110000000000014,0.0758745913451306,10,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-1.899999999999999,-1.899999999999999,495,216,47.25000000000006,0.3152789962036393,0.5694444444444444,0.0013080562473864,1.5694444444444444,0.1118902439024389,18.349999999999994,0.2033887523012003,1,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-1.6999999999999988,-1.899999999999999,495,208,46.369999999999976,0.3066815371878739,0.5817307692307693,0.0013248918877927,1.6826923076923077,0.1118902439024389,18.349999999999994,0.1947912932854349,2,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-1.0999999999999983,-1.899999999999999,495,189,46.19000000000011,0.3041981672744813,0.5661375661375662,0.0014440223499541,2.0423280423280423,0.1118902439024389,18.349999999999994,0.1923079233720424,3,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-1.799999999999999,-1.899999999999999,495,212,45.30000000000001,0.2984596382958548,0.5754716981132075,0.0012703979920018,1.6273584905660377,0.1118902439024389,18.349999999999994,0.1865693943934159,4,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-2.099999999999999,-1.899999999999999,495,225,45.15000000000006,0.2972231705676265,0.5644444444444444,0.0011966565103358,1.471111111111111,0.1118902439024389,18.349999999999994,0.1853329266651875,5,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.600000000000004,-0.8999999999999981,750,64,45.54999999999964,0.295971542374553,0.703125,0.0043112984764195,13.953125,-0.0595182835628448,-11.539999999999992,0.3554898259373978,6,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,-0.799999999999998,-1.899999999999999,495,175,45.10000000000011,0.2949696860062332,0.5828571428571429,0.0015171329384068,2.32,0.1118902439024389,18.349999999999994,0.1830794421037942,7,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,0.3000000000000029,-1.899999999999999,495,92,44.73000000000013,0.2929225201343073,0.6739130434782609,0.0028376994877528,5.663043478260869,0.1118902439024389,18.349999999999994,0.1810322762318683,8,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,2.2000000000000046,1.600000000000004,495,2,44.22,0.291299252823747,1.0,0.1369970335790866,208.5,0.1118902439024389,18.349999999999994,0.179409008921308,9,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,260.0,0.400000000000003,-1.899999999999999,495,91,44.04000000000002,0.2877400095528648,0.6593406593406593,0.0028325301714681,5.736263736263736,0.1118902439024389,18.349999999999994,0.1758497656504258,10,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.3000000000000029,-1.3999999999999986,1249,259,103.94499999999984,0.9394148472356412,0.6756756756756757,0.0026355687505346,4.575289575289576,0.6142882436260624,69.39,0.3251266036095788,1,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-3.0,1249,296,93.49499999999978,0.8868745459458416,0.6925675675675675,0.0022371868324281,4.652027027027027,0.6142882436260624,69.39,0.2725863023197792,2,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.9,1249,296,93.49499999999978,0.8868745459458416,0.6925675675675675,0.0022371868324281,4.652027027027027,0.6142882436260624,69.39,0.2725863023197792,3,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.8,1249,296,93.49499999999978,0.8868745459458416,0.6925675675675675,0.0022371868324281,4.652027027027027,0.6142882436260624,69.39,0.2725863023197792,4,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.6000000000000032,-2.7,1249,296,93.49499999999978,0.8868745459458416,0.6925675675675675,0.0022371868324281,4.652027027027027,0.6142882436260624,69.39,0.2725863023197792,5,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,1.0000000000000036,-0.2999999999999976,1249,89,93.75999999999988,0.8652775159228434,0.7640449438202247,0.0072307884562913,12.123595505617978,0.6142882436260624,69.39,0.250989272296781,6,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,1.0000000000000036,-0.3999999999999977,1249,93,93.30999999999987,0.8636145261187314,0.7526881720430108,0.0069151743625504,11.806451612903226,0.6142882436260624,69.39,0.2493262824926689,7,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.400000000000003,-1.3999999999999986,1249,244,95.07499999999968,0.8501714748640363,0.680327868852459,0.0025957087735559,4.938524590163935,0.6142882436260624,69.39,0.2358832312379739,8,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,22.0,0.2000000000000028,-1.499999999999999,1237,252,95.0599999999998,0.8434002045395872,0.626984126984127,0.0024968451724349,4.507936507936508,0.5967600700525393,68.14999999999999,0.2466401344870479,9,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,10.0,0.3000000000000029,-2.6,1249,339,94.99499999999996,0.8371319413471121,0.6548672566371682,0.0018757980252432,3.905604719764012,0.6142882436260624,69.39,0.2228436977210497,10,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.2000000000000046,-2.2999999999999994,104,4,23.850000000000023,0.14125489733868,1.0,0.0337357925105374,14.25,0.0684987694831829,11.689999999999998,0.0727561278554971,1,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,-2.2999999999999994,104,4,23.850000000000023,0.14125489733868,1.0,0.0337357925105374,14.25,0.0684987694831829,11.689999999999998,0.0727561278554971,2,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.2000000000000046,-2.1999999999999997,104,3,22.470000000000027,0.1324173923820144,1.0,0.0423796881346554,18.666666666666668,0.0684987694831829,11.689999999999998,0.0639186228988315,3,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,2.3000000000000043,-2.1999999999999997,104,3,22.470000000000027,0.1324173923820144,1.0,0.0423796881346554,18.666666666666668,0.0684987694831829,11.689999999999998,0.0639186228988315,4,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-07-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,1.900000000000004,-2.2999999999999994,104,6,20.79000000000002,0.1228252125053688,0.8333333333333334,0.0197064011094988,21.5,0.0684987694831829,11.689999999999998,0.0543264430221859,5,,,,,,
