vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,0.6000000000000032,250,27,37.490000000000094,0.2464863507217223,0.6296296296296297,0.008458487399687032,8.88888888888889,0.11766917293233092,18.78,0.1288171777893914,1
5,-1.3999999999999986,-1.2999999999999985,250,114,37.50000000000017,0.24219186747765287,0.5877192982456141,0.001968795784548978,1.5701754385964912,0.11766917293233092,18.78,0.12452269454532194,2
5,-1.3999999999999986,-1.1999999999999984,250,114,37.50000000000017,0.24219186747765287,0.5877192982456141,0.001968795784548978,1.5701754385964912,0.11766917293233092,18.78,0.12452269454532194,3
5,1.400000000000004,0.7000000000000033,250,22,36.65000000000006,0.23880557324431084,0.5909090909090909,0.010064171367085772,9.818181818181818,0.11766917293233092,18.78,0.12113640031197992,4
5,1.7000000000000046,0.6000000000000032,250,22,35.84000000000003,0.23835465803267297,0.5909090909090909,0.010051430382214092,12.318181818181818,0.11766917293233092,18.78,0.12068548510034205,5
5,1.7000000000000046,0.5000000000000031,250,22,35.58000000000004,0.2362669487491258,0.5909090909090909,0.009971522860183789,12.909090909090908,0.11766917293233092,18.78,0.11859777581679487,6
5,1.7000000000000046,0.30000000000000293,250,22,35.36000000000004,0.23620725930843856,0.5909090909090909,0.0099865262735792,13.227272727272727,0.11766917293233092,18.78,0.11853808637610763,7
5,1.7000000000000046,0.400000000000003,250,22,35.36000000000004,0.23620725930843856,0.5909090909090909,0.0099865262735792,13.227272727272727,0.11766917293233092,18.78,0.11853808637610763,8
5,1.7000000000000046,0.7000000000000033,250,20,35.30000000000001,0.23341325444475358,0.55,0.010804617518226322,12.3,0.11766917293233092,18.78,0.11574408151242266,9
5,1.3000000000000043,0.6000000000000032,250,31,35.500000000000085,0.231361148647649,0.6774193548387096,0.006906467650407166,7.483870967741935,0.11766917293233092,18.78,0.11369197571531808,10
5,1.5000000000000036,0.7000000000000033,250,21,34.82000000000002,0.23006717093736895,0.5714285714285714,0.010153551133167404,11.523809523809524,0.11766917293233092,18.78,0.11239799800503802,11
5,0.20000000000000284,0.6000000000000032,250,50,34.950000000000074,0.2250590814532354,0.68,0.004178723628868364,3.26,0.11766917293233092,18.78,0.10738990852090446,12
5,-1.3999999999999986,-1.4999999999999987,250,114,34.91000000000017,0.2240730585874624,0.5789473684210527,0.001838815087414948,1.5701754385964912,0.11766917293233092,18.78,0.10640388565513148,13
5,-1.3999999999999986,-1.3999999999999986,250,114,34.91000000000017,0.2240730585874624,0.5789473684210527,0.001838815087414948,1.5701754385964912,0.11766917293233092,18.78,0.10640388565513148,14
