vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.400000000000003,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,1
22,0.5000000000000031,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,2
22,0.6000000000000032,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,3
22,0.7000000000000033,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,4
22,0.8000000000000034,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,5
22,0.9000000000000035,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,6
22,1.0000000000000036,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,7
22,1.1000000000000032,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,8
22,1.2000000000000037,1.0000000000000036,44,2,3.180000000000007,0.020935647575524463,1.0,0.010430174837668615,1.5,-0.05357921624820883,-8.599999999999994,0.07451486382373329,9
22,-0.699999999999998,-0.4999999999999978,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,10
22,-0.699999999999998,-0.3999999999999977,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,11
22,-0.699999999999998,-0.2999999999999976,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,12
22,-0.699999999999998,-0.1999999999999975,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,13
22,-0.5999999999999979,-0.4999999999999978,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,14
22,-0.5999999999999979,-0.3999999999999977,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,15
22,-0.5999999999999979,-0.2999999999999976,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,16
22,-0.5999999999999979,-0.1999999999999975,44,14,1.6599999999999966,0.010367198847239134,0.42857142857142855,0.0008119243104230876,1.7142857142857142,-0.05357921624820883,-8.599999999999994,0.06394641509544796,17
5,-0.799999999999998,0.7000000000000033,61,15,1.200000000000017,0.008240118264886798,0.4666666666666667,0.000614323597432446,1.9333333333333333,-0.0809486357311392,-13.379999999999995,0.089188753996026,18
22,-0.799999999999998,-0.4999999999999978,44,15,1.1699999999999875,0.007145071106040568,0.4,0.0005451916191131797,1.8666666666666667,-0.05357921624820883,-8.599999999999994,0.060724287354249395,19
22,-0.799999999999998,-0.3999999999999977,44,15,1.1699999999999875,0.007145071106040568,0.4,0.0005451916191131797,1.8666666666666667,-0.05357921624820883,-8.599999999999994,0.060724287354249395,20
22,-0.799999999999998,-0.2999999999999976,44,15,1.1699999999999875,0.007145071106040568,0.4,0.0005451916191131797,1.8666666666666667,-0.05357921624820883,-8.599999999999994,0.060724287354249395,21
22,-0.799999999999998,-0.1999999999999975,44,15,1.1699999999999875,0.007145071106040568,0.4,0.0005451916191131797,1.8666666666666667,-0.05357921624820883,-8.599999999999994,0.060724287354249395,22
5,-3.0,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,23
5,-2.9,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,24
5,-2.8,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,25
5,-2.6999999999999997,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,26
5,-2.5999999999999996,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,27
5,-2.4999999999999996,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,28
5,-2.3999999999999995,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,29
5,-2.2999999999999994,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,30
5,-2.1999999999999993,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,31
5,-2.099999999999999,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,32
5,-1.9999999999999991,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,33
5,-1.899999999999999,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,34
5,-1.799999999999999,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,35
5,-1.6999999999999988,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,36
5,-1.5999999999999988,0.7000000000000033,61,16,1.0200000000000387,0.00690452760862259,0.4375,0.0004864174691873793,1.5625,-0.0809486357311392,-13.379999999999995,0.08785316333976179,37
22,-1.0999999999999983,-0.2999999999999976,44,16,0.9399999999999693,0.006022078011781229,0.5,0.0004496688910267735,1.5,-0.05357921624820883,-8.599999999999994,0.059601294259990056,38
22,-1.0999999999999983,-0.4999999999999978,44,18,0.6899999999999693,0.004830443239925097,0.5,0.00035240036104813545,1.4444444444444444,-0.05357921624820883,-8.599999999999994,0.058409659488133925,39
22,-1.0999999999999983,-0.3999999999999977,44,18,0.6899999999999693,0.004830443239925097,0.5,0.00035240036104813545,1.4444444444444444,-0.05357921624820883,-8.599999999999994,0.058409659488133925,40
22,-0.699999999999998,1.1000000000000032,44,1,0.7199999999999989,0.004643064422518828,1.0,0.004643064422518828,1.0,-0.05357921624820883,-8.599999999999994,0.058222280670727655,41
22,-0.5999999999999979,1.1000000000000032,44,1,0.7199999999999989,0.004643064422518828,1.0,0.004643064422518828,1.0,-0.05357921624820883,-8.599999999999994,0.058222280670727655,42
22,-0.4999999999999978,1.1000000000000032,44,1,0.7199999999999989,0.004643064422518828,1.0,0.004643064422518828,1.0,-0.05357921624820883,-8.599999999999994,0.058222280670727655,43
22,-0.3999999999999977,1.1000000000000032,44,1,0.7199999999999989,0.004643064422518828,1.0,0.004643064422518828,1.0,-0.05357921624820883,-8.599999999999994,0.058222280670727655,44
