ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,-0.3999999999999977,124,16,49.50999999999999,0.2554836118224544,0.875,0.014374300949103545,6.0625,0.16337206377948799,32.47999999999999,0.0921115480429664,1
5,1.400000000000004,-0.2999999999999976,124,16,49.50999999999999,0.2554836118224544,0.875,0.014374300949103545,6.0625,0.16337206377948799,32.47999999999999,0.0921115480429664,2
5,1.400000000000004,-0.1999999999999975,124,16,49.139999999999986,0.253358204902733,0.875,0.014266041033378342,6.0,0.16337206377948799,32.47999999999999,0.08998614112324499,3
10,0.30000000000000293,-1.899999999999999,119,34,49.37999999999994,0.25261198999763645,0.7058823529411765,0.006695785213386096,3.1470588235294117,0.14960982156170788,30.099999999999994,0.10300216843592858,4
10,0.30000000000000293,-1.799999999999999,119,34,49.37999999999994,0.25261198999763645,0.7058823529411765,0.006695785213386096,3.1470588235294117,0.14960982156170788,30.099999999999994,0.10300216843592858,5
10,0.30000000000000293,-1.6999999999999988,119,34,49.37999999999994,0.25261198999763645,0.7058823529411765,0.006695785213386096,3.1470588235294117,0.14960982156170788,30.099999999999994,0.10300216843592858,6
10,0.400000000000003,-1.899999999999999,119,33,49.36999999999995,0.25255388302588755,0.696969696969697,0.006898867580517727,3.272727272727273,0.14960982156170788,30.099999999999994,0.10294406146417967,7
10,0.400000000000003,-1.799999999999999,119,33,49.36999999999995,0.25255388302588755,0.696969696969697,0.006898867580517727,3.272727272727273,0.14960982156170788,30.099999999999994,0.10294406146417967,8
10,0.400000000000003,-1.6999999999999988,119,33,49.36999999999995,0.25255388302588755,0.696969696969697,0.006898867580517727,3.272727272727273,0.14960982156170788,30.099999999999994,0.10294406146417967,9
5,-0.1999999999999975,-1.0999999999999983,124,37,48.91999999999996,0.2524803810250442,0.8108108108108109,0.006156324352232816,2.3513513513513513,0.16337206377948799,32.47999999999999,0.08910831724555623,10
