k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,746,2,15.86999999999999,0.12744135271953128,1.0,0.061971924924946076,115.0,0.5014156786409485,56.67,-0.3739743259214172,1
1.2,1.5,5,746,2,15.86999999999999,0.12744135271953128,1.0,0.061971924924946076,115.0,0.5014156786409485,56.67,-0.3739743259214172,2
1.2,1.5,7,746,2,15.86999999999999,0.12744135271953128,1.0,0.061971924924946076,115.0,0.5014156786409485,56.67,-0.3739743259214172,3
1.5,1.5,3,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,4
1.5,1.5,5,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,5
1.5,1.5,7,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,6
1.8,1.5,3,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,7
1.8,1.5,5,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,8
1.8,1.5,7,746,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.5014156786409485,56.67,-0.40172552579768195,9
1.2,1.5,10,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.5014156786409485,56.67,-0.4209230461360003,10
