ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,1.3000000000000043,-0.9999999999999982,43,6,25.610000000000014,0.1700853088198735,1.0,0.02660059504404555,6.0,0.1167138437232571,17.72999999999999,0.05337146509661639,1
22,1.3000000000000043,-0.8999999999999981,43,6,25.610000000000014,0.1700853088198735,1.0,0.02660059504404555,6.0,0.1167138437232571,17.72999999999999,0.05337146509661639,2
22,1.3000000000000043,-0.799999999999998,43,6,25.610000000000014,0.1700853088198735,1.0,0.02660059504404555,6.0,0.1167138437232571,17.72999999999999,0.05337146509661639,3
22,1.2000000000000037,-0.9999999999999982,43,7,25.580000000000013,0.1699077313391495,1.0,0.02276929497014248,4.857142857142857,0.1167138437232571,17.72999999999999,0.05319388761589239,4
22,1.2000000000000037,-0.8999999999999981,43,7,25.580000000000013,0.1699077313391495,1.0,0.02276929497014248,4.857142857142857,0.1167138437232571,17.72999999999999,0.05319388761589239,5
22,1.2000000000000037,-0.799999999999998,43,7,25.580000000000013,0.1699077313391495,1.0,0.02276929497014248,4.857142857142857,0.1167138437232571,17.72999999999999,0.05319388761589239,6
22,1.3000000000000043,-0.699999999999998,43,6,25.560000000000002,0.1697240152643802,1.0,0.026547237760260245,4.833333333333333,0.1167138437232571,17.72999999999999,0.053010171541123086,7
22,1.0000000000000036,-1.1999999999999984,43,9,25.150000000000034,0.16701373517668028,1.0,0.01735277875614886,3.6666666666666665,0.1167138437232571,17.72999999999999,0.05029989145342317,8
22,1.1000000000000032,-1.1999999999999984,43,8,24.700000000000017,0.1638710399640222,1.0,0.01918530749768116,4.125,0.1167138437232571,17.72999999999999,0.04715719624076509,9
22,1.1000000000000032,-1.0999999999999983,43,8,24.700000000000017,0.1638710399640222,1.0,0.01918530749768116,4.125,0.1167138437232571,17.72999999999999,0.04715719624076509,10
22,1.3000000000000043,-1.1999999999999984,43,6,24.700000000000017,0.1635445039115493,1.0,0.025634622697261838,6.5,0.1167138437232571,17.72999999999999,0.046830660188292184,11
22,1.3000000000000043,-1.0999999999999983,43,6,24.700000000000017,0.1635445039115493,1.0,0.025634622697261838,6.5,0.1167138437232571,17.72999999999999,0.046830660188292184,12
22,1.2000000000000037,-1.1999999999999984,43,7,24.670000000000016,0.1633679190931967,1.0,0.021941318672899297,5.285714285714286,0.1167138437232571,17.72999999999999,0.046654075369939596,13
22,1.2000000000000037,-1.0999999999999983,43,7,24.670000000000016,0.1633679190931967,1.0,0.021941318672899297,5.285714285714286,0.1167138437232571,17.72999999999999,0.046654075369939596,14
22,1.2000000000000037,-0.699999999999998,43,6,24.590000000000003,0.16303554382600227,1.0,0.025577780656238502,4.333333333333333,0.1167138437232571,17.72999999999999,0.04632170010274517,15
22,1.0000000000000036,-1.0999999999999983,43,8,24.56000000000003,0.16289223329858737,1.0,0.019078853333802576,4.0,0.1167138437232571,17.72999999999999,0.04617838957533027,16
22,1.400000000000004,-0.9999999999999982,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,17
22,1.400000000000004,-0.8999999999999981,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,18
22,1.400000000000004,-0.799999999999998,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,19
22,1.5000000000000036,-0.9999999999999982,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,20
22,1.5000000000000036,-0.8999999999999981,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,21
22,1.5000000000000036,-0.799999999999998,43,5,24.230000000000018,0.1604198130329022,1.0,0.030268587579345273,7.8,0.1167138437232571,17.72999999999999,0.0437059693096451,22
22,1.400000000000004,-0.699999999999998,43,5,24.180000000000007,0.16006150394470553,1.0,0.03020455883880291,6.4,0.1167138437232571,17.72999999999999,0.043347660221448425,23
22,1.400000000000004,-0.5999999999999979,43,5,24.180000000000007,0.16006150394470553,1.0,0.03020455883880291,6.4,0.1167138437232571,17.72999999999999,0.043347660221448425,24
22,1.5000000000000036,-0.699999999999998,43,5,24.180000000000007,0.16006150394470553,1.0,0.03020455883880291,6.4,0.1167138437232571,17.72999999999999,0.043347660221448425,25
22,1.5000000000000036,-0.5999999999999979,43,5,24.180000000000007,0.16006150394470553,1.0,0.03020455883880291,6.4,0.1167138437232571,17.72999999999999,0.043347660221448425,26
22,1.400000000000004,-1.1999999999999984,43,5,23.32000000000002,0.15393303847758566,1.0,0.02910942076320482,8.4,0.1167138437232571,17.72999999999999,0.037219194754328555,27
22,1.400000000000004,-1.0999999999999983,43,5,23.32000000000002,0.15393303847758566,1.0,0.02910942076320482,8.4,0.1167138437232571,17.72999999999999,0.037219194754328555,28
22,1.5000000000000036,-1.1999999999999984,43,5,23.32000000000002,0.15393303847758566,1.0,0.02910942076320482,8.4,0.1167138437232571,17.72999999999999,0.037219194754328555,29
