strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2258,190,93.83899999999971,0.8893088933433133,0.7,0.0034431079854656,14.626315789473685,0.3603162650602409,47.85,0.5289926282830724,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.699999999999998,2388,787,85.751,0.8668536661961475,0.5324015247776366,0.00083760956602,1.4472681067344346,0.0405506595242208,7.039999999999992,0.8263030066719266,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2258,155,89.28899999999985,0.8506844344339801,0.7096774193548387,0.0040645468343168,18.238709677419354,0.3603162650602409,47.85,0.4903681693737391,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2258,211,88.08899999999988,0.837766347042981,0.6445497630331753,0.0029639045747495,13.791469194312796,0.3603162650602409,47.85,0.4774500819827401,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2258,100,88.71899999999988,0.8267614828353118,0.76,0.0061595953383482,28.92,0.3603162650602409,47.85,0.4664452177750708,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2258,199,86.08899999999981,0.8145964886273118,0.6733668341708543,0.0030898455921253,14.015075376884422,0.3603162650602409,47.85,0.4542802235670709,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2258,159,86.25899999999984,0.8142117304717733,0.6540880503144654,0.0038449696309131,18.79245283018868,0.3603162650602409,47.85,0.4538954654115323,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.8,2258,216,87.3789999999999,0.8141870014698127,0.6296296296296297,0.0028365930816723,13.49537037037037,0.3603162650602409,47.85,0.4538707364095717,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2258,163,85.09899999999988,0.802134357359934,0.6503067484662577,0.0037155439136567,18.380368098159508,0.3603162650602409,47.85,0.441818092299693,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2258,154,84.94899999999987,0.8002147591717861,0.6558441558441559,0.0039198271830032,19.38961038961039,0.3603162650602409,47.85,0.4398984941115451,10,,,,,,
