ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,2.2000000000000046,2.400000000000005,244,5,29.680000000000035,0.18636162013899082,1.0,0.03487927116884411,40.8,-0.07596218771100605,-13.5,0.26232380784999687,1
130,0.5000000000000031,0.7000000000000033,124,3,25.50999999999999,0.16474870174230083,1.0,0.05219948395124171,34.333333333333336,0.008970262963873266,1.460000000000008,0.15577843877842756,2
130,0.5000000000000031,0.8000000000000034,124,3,25.50999999999999,0.16474870174230083,1.0,0.05219948395124171,34.333333333333336,0.008970262963873266,1.460000000000008,0.15577843877842756,3
5,1.600000000000004,0.9000000000000035,249,20,26.449999999999818,0.1641775651946107,0.75,0.007741473750281819,10.1,-0.07377326565143827,-13.080000000000013,0.23795083084604896,4
5,1.600000000000004,0.7000000000000033,249,21,26.46999999999977,0.16400494024547174,0.7619047619047619,0.007350410273154301,10.285714285714286,-0.07377326565143827,-13.080000000000013,0.23777820589691,5
5,1.600000000000004,-0.09999999999999742,249,24,25.509999999999735,0.15934582357028315,0.75,0.006291093629374018,9.958333333333334,-0.07377326565143827,-13.080000000000013,0.23311908922172142,6
5,1.600000000000004,2.6645352591003757e-15,249,24,25.509999999999735,0.15934582357028315,0.75,0.006291093629374018,9.958333333333334,-0.07377326565143827,-13.080000000000013,0.23311908922172142,7
130,0.400000000000003,0.7000000000000033,124,3,24.50999999999999,0.15794476282178804,1.0,0.05014352336980902,27.0,0.008970262963873266,1.460000000000008,0.14897449985791478,8
130,0.400000000000003,0.8000000000000034,124,3,24.50999999999999,0.15794476282178804,1.0,0.05014352336980902,27.0,0.008970262963873266,1.460000000000008,0.14897449985791478,9
22,2.3000000000000043,2.2000000000000046,232,3,25.53,0.1567369906276488,1.0,0.04989222628276376,42.333333333333336,-0.06374002280501712,-11.180000000000007,0.2204770134326659,10
22,2.400000000000005,2.2000000000000046,232,3,25.53,0.1567369906276488,1.0,0.04989222628276376,42.333333333333336,-0.06374002280501712,-11.180000000000007,0.2204770134326659,11
130,0.30000000000000293,0.7000000000000033,124,3,23.930000000000007,0.15405566697120832,1.0,0.048955680328930905,25.666666666666668,0.008970262963873266,1.460000000000008,0.14508540400733505,12
