strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-1.0999999999999983,17,5,11.340000000000003,0.0673284959161368,1.0,0.0131419392319609,3.2,0.0580071174377223,9.78,0.0093213784784145,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-0.9999999999999982,17,5,10.97,0.0651035167990654,1.0,0.0127222602577189,2.4,0.0580071174377223,9.78,0.007096399361343,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-0.8999999999999981,17,5,10.97,0.0651035167990654,1.0,0.0127222602577189,2.4,0.0580071174377223,9.78,0.007096399361343,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-1.3999999999999986,17,5,10.689999999999998,0.0632763755823626,1.0,0.0123681693928958,3.4,0.0580071174377223,9.78,0.0052692581446402,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-3.0,17,6,10.26000000000002,0.0607826214431481,1.0,0.0098966928620198,3.0,0.0580071174377223,9.78,0.0027755040054258,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.9,17,6,10.26000000000002,0.0607826214431481,1.0,0.0098966928620198,3.0,0.0580071174377223,9.78,0.0027755040054258,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.8,17,6,10.26000000000002,0.0607826214431481,1.0,0.0098966928620198,3.0,0.0580071174377223,9.78,0.0027755040054258,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-2.7,17,6,10.26000000000002,0.0607826214431481,1.0,0.0098966928620198,3.0,0.0580071174377223,9.78,0.0027755040054258,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.1999999999999984,249,25,35.67999999999989,0.2353135834465101,0.8,0.0085797111972988,11.88,0.1208998366218425,19.24000000000001,0.1144137468246675,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.8999999999999981,249,25,34.4199999999999,0.2266106142053654,0.8,0.0083169638507448,11.48,0.1208998366218425,19.24000000000001,0.1057107775835228,2,,,,,,
