strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.8999999999999981,2512,943,102.71400000000044,1.1810547147076504,0.5588547189819725,0.0008790196828341,1.477200424178155,0.3409334101572145,41.42,0.8401213045504359,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.9999999999999982,2512,981,92.2940000000001,1.058129693551947,0.5575942915392457,0.0007877175033353,1.4841997961264015,0.3409334101572145,41.42,0.7171962833947325,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.799999999999998,2512,912,95.86400000000044,1.0167204172210091,0.555921052631579,0.0008224688647288,1.4824561403508771,0.3409334101572145,41.42,0.6757870070637946,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,-2.1999999999999997,-2.099999999999999,2495,1165,105.64300000000024,1.009464676391674,0.5510729613733906,0.0006509538377821,1.5304721030042918,0.3388395792241945,41.22999999999999,0.6706250971674796,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.899999999999999,-0.8999999999999981,2512,957,93.4940000000004,0.9680125495955184,0.5559038662486938,0.0007629441384815,1.4702194357366771,0.3409334101572145,41.42,0.627079139438304,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.6999999999999988,-0.8999999999999981,2512,930,89.25400000000043,0.9661210253674148,0.5580645161290323,0.0007833134997744,1.4956989247311827,0.3409334101572145,41.42,0.6251876152102003,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.8,-2.8,2387,1174,92.44500000000038,0.9257987014879944,0.5383304940374787,0.0006071037182132,1.4582623509369677,0.2049556213017751,27.710000000000008,0.7208430801862193,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.9,-2.8,2387,1175,91.22500000000036,0.90620467566567,0.5361702127659574,0.0005979465252843,1.454468085106383,0.2049556213017751,27.710000000000008,0.701249054363895,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.5999999999999979,-1.6999999999999988,2512,876,92.12500000000036,0.894045155307631,0.6084474885844748,0.000821124300334,2.5707762557077625,0.3409334101572145,41.42,0.5531117451504164,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2020-05-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,2.664535259100376e-15,-1.899999999999999,2512,749,80.18500000000039,0.8805810452303444,0.6635514018691588,0.0009502272564514,3.397863818424566,0.3409334101572145,41.42,0.5396476350731298,10,,,,,,
